"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20161",-2.12502240801702,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,128
"20162",-4.29876489539041,-2.58,"ok","HP_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,57.75
"20171",-1.52462945944068,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,10.2222222222222
"20172",-2.55935814514895,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,11.8333333333333
"20181",-2.18285267494021,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,94.5
"20182",-0.705016605221069,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,12.75
"20191",-1.33573895354182,-2.58,"ko","HP_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,6.875
"20192",-2.3211747966547,-2.58,"ko","HP_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,13.2727272727273
"20201",-2.57518123828195,-2.58,"ko","HP_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,59
"20202",-1.70297768529208,-2.58,"ko","HP_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,52
"20211",-0.738356611480063,-2.58,"ko","HP_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,104
"20212",-1.56921939575939,-2.58,"ko","HP_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,24.6666666666667
"20221",-2.3440071380103,-2.58,"ko","HP_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,53
"20222",-2.20034621179013,-2.6,"ko","HP_BOOM","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,101
"20051",-1.90752962850797,-2.58,"ko","INT_BOOM",NA,NA,NA,NA,0,0
"20052",-2.10679841327146,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.0421548907883,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,27
"20062",-3.31009840623567,-2.58,"ok","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,33.75
"20071",-2.39390606466713,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,12.1666666666667
"20072",-2.47211516019815,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,14.7142857142857
"20081",-2.33871593548279,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,9.875
"20082",-1.31856833837076,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,83
"20091",-2.94627394377673,-2.58,"ok","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,16.25
"20092",-3.4115553829204,-2.58,"ok","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.8
"20101",-1.7529115149154,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,22.25
"20102",-2.66797926902374,-2.58,"ok","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,21
"20111",-1.55029098556651,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,16.8
"20112",-0.216062156277446,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,21.8571428571429
"20121",-3.15306764534494,-2.58,"ok","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,48.3333333333333
"20122",-2.15347645730013,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,23.6
"20131",-2.42081723406729,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,13.4545454545455
"20132",-0.685136172599224,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.4
"20141",-0.446055982396794,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20142",-0.987248457596591,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,119
"20151",-1.72651446564533,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26.6
"20152",-2.29976890500212,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,17
"20161",-1.82448133995273,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,28.2
"20162",-2.829471816227,-2.58,"ok","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,2
"20171",-2.43016072363056,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,83.6666666666667
"20172",-2.0863059721,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,57
"20181",-2.54772196058905,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,70
"20182",-1.64487752951319,-2.58,"ko","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,31.1428571428571
"20191",-0.137324318473225,-2.58,"ko","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,68
"20192",-1.04003427379762,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,53.5
"20201",-3.32142260346561,-2.58,"ok","INT_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,110
"20202",-2.07694875908681,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,28.75
"20211",-2.8708034323726,-2.58,"ok","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,11.0833333333333
"20212",-1.31376784503935,-2.58,"ko","INT_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,16
"20221",-2.97049531589937,-2.58,"ok","INT_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",22,7.13636363636364
"20222",-2.61685502896007,-2.6,"ok","INT_BOOM","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,13
"20051",-2.04690595088833,-2.58,"ko","NBR_BOOM",NA,NA,NA,NA,0,0
"20052",-2.83803612970227,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.87762154680024,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13
"20062",-2.07094826976081,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,11.9166666666667
"20071",-2.24616003760966,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,3.66666666666667
"20072",-3.13946295109241,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,117
"20081",-1.92236368321452,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,127
"20082",-2.6636838635387,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,126
"20091",-2.62648138625508,-2.58,"ok","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,116
"20092",-2.74344054229998,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.4
"20101",-2.42109327376576,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,14.7777777777778
"20102",-1.98646456862003,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,61
"20111",-3.44350489265794,-2.58,"ok","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,21
"20112",-1.98919306733642,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-2.43586596333305,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,29
"20122",-2.68048164710043,-2.58,"ok","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20131",-3.97547593060713,-2.58,"ok","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,16.2666666666667
"20132",-2.19784093542391,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.4
"20141",-0.296196381473496,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20142",-2.89949342177954,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,134
"20151",-2.50914678383797,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,121
"20152",-3.45065517075178,-2.58,"ok","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20161",-2.04023939039445,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,24.9
"20162",-2.15002069431562,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,5.2
"20171",-1.43378367406376,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,34.2
"20172",-1.58205801635904,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.96497803618521,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,185
"20182",-0.780194563196051,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,125
"20191",-1.58240676808973,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,80.5
"20192",-1.744205120359,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,89
"20201",-3.37313074815887,-2.58,"ok","NBR_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,79.3333333333333
"20202",-1.30427147678588,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,12.6666666666667
"20211",-1.18350628048568,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,67
"20212",-1.7198491175939,-2.58,"ko","NBR_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,12.9473684210526
"20221",-2.2958691457708,-2.58,"ko","NBR_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,41.6666666666667
"20222",-1.15282414891692,-2.6,"ko","NBR_BOOM","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",2,43
"20051",-1.56986737036473,-2.58,"ko","OII_BOOM",NA,NA,NA,NA,0,0
"20052",-2.03534157856865,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",0.151632295056556,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,82
"20062",-1.70457001735852,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,13.8333333333333
"20071",-2.84202478539849,-2.58,"ok","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,14.25
"20072",-1.5741166011644,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,10.1333333333333
"20081",-2.33029402760472,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,14.4285714285714
"20082",-3.19904767194914,-2.58,"ok","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,70
"20091",-2.80792729445388,-2.58,"ok","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,40
"20092",-2.45387495692653,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,8.4
"20101",-0.851015039911019,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,32.6666666666667
"20102",-1.7608309111726,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,16.8571428571429
"20111",-3.8483376695021,-2.58,"ok","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16.7
"20112",-1.60246401289129,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,8.25
"20121",-2.10174983233165,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,15.2222222222222
"20122",-2.51897616162543,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.5714285714286
"20131",-1.0147198701228,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,21.6666666666667
"20132",-2.58984476690733,-2.58,"ok","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,44.3333333333333
"20141",-1.20004170057313,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,148
"20142",-1.95427186015317,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,24.6
"20151",-1.7138925168176,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,8.625
"20152",-2.13555319181003,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,16.5
"20161",-2.19196145006751,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",22,5.22727272727273
"20162",-2.17336630041319,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,13.9
"20171",-1.47486214470612,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,51
"20172",-1.86636790792489,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,8.9
"20181",-2.31983757836417,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,63
"20182",-1.33806755246587,-2.58,"ko","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,125
"20191",-1.67755429620735,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20192",-2.72263984317389,-2.58,"ok","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,73.6
"20201",-2.85163364639825,-2.58,"ok","OII_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,10.4
"20202",-1.41516822048037,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,29.5
"20211",-0.895694462222262,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,93
"20212",-1.71510256488144,-2.58,"ko","OII_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,29.4285714285714
"20221",-1.62660276317839,-2.58,"ko","OII_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,33
"20222",-0.359771927828602,-2.6,"ko","OII_BOOM","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,118
"20051",-1.70190480076648,-2.58,"ko","OIS_BOOM",NA,NA,NA,NA,0,0
"20052",-3.10066750707237,-2.58,"ok","OIS_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.11530579219919,-2.58,"ko","OIS_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,12
"20062",-2.04485904973688,-2.58,"ko","OIS_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42
"20071",-1.73232191384601,-2.58,"ko","OIS_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-1.75513942922624,-2.58,"ko","OIS_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,32.2
"20081",-2.30715793414807,-2.58,"ko","OIS_BOOM","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,122
"20082",-3.39128411850552,-2.58,"ok","OIS_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,126
"20091",-2.98038920211919,-2.58,"ok","OIS_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,116
"20092",-2.45219176046854,-2.58,"ko","OIS_BOOM","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,13.3333333333333
"20101",-1.53387517314791,-2.58,"ko","OIS_BOOM","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,20.6363636363636
