"Date","eqcurve_estrategia"
"2013-05-08",7401.2028020155
"2013-05-09",7329.40496147935
"2013-05-10",7267.7698154586
"2013-05-13",7165.84108370922
"2013-05-14",7224.18441417591
"2013-05-15",7000.10873498501
"2013-05-16",7207.3327961579
"2013-05-17",7203.97539263856
"2013-05-20",6708.65148050842
"2013-05-21",6803.66208442664
"2013-05-22",6844.24170374928
"2013-05-23",6948.46145129265
"2013-05-24",6877.216607173
"2013-05-28",6727.1018754863
"2013-05-29",6750.21586617264
"2013-05-30",6893.47226917469
"2013-05-31",7013.6231759985
"2013-06-03",7048.30849406732
"2013-06-04",7035.59945937805
"2013-06-05",7021.27037942941
"2013-06-06",6883.75593324067
"2013-06-07",6973.96992857421
"2013-06-10",6987.73943909887
"2013-06-11",6987.14592757126
"2013-06-12",6952.0711623745
"2013-06-13",6929.89965223585
"2013-06-14",6829.66551770275
"2013-06-17",6835.63723315724
"2013-06-18",6752.94088611803
"2013-06-19",7005.53170307916
"2013-06-20",7037.17629866232
"2013-06-21",7003.0377665979
"2013-06-24",6932.79948141944
"2013-06-25",6780.93017089265
"2013-06-26",6938.77341946631
"2013-06-27",6950.76684008457
"2013-06-28",6935.88863497712
"2013-07-01",6915.72577450542
"2013-07-02",6908.92925638721
"2013-07-03",6907.91538375541
"2013-07-05",6788.27462242683
"2013-07-08",6790.71402695559
"2013-07-09",6914.39665164756
"2013-07-10",6829.90280010445
"2013-07-11",6808.92728954952
"2013-07-12",6837.7368114364
"2013-07-15",6840.76597383702
"2013-07-16",6835.05946498609
"2013-07-17",6829.34113813524
"2013-07-18",6812.09169530269
"2013-07-19",6803.42331399654
"2013-07-22",6832.62736175584
"2013-07-23",6780.48118766939
"2013-07-24",6828.57952165543
"2013-07-25",6762.51779807678
"2013-07-26",6772.95976968363
"2013-07-29",6749.70340891504
"2013-07-30",6754.20852361742
"2013-07-31",6763.566574156
"2013-08-01",6735.01151967596
"2013-08-02",6781.42293946811
"2013-08-05",6779.59323578975
"2013-08-06",6787.01940095103
"2013-08-07",6736.78558881609
"2013-08-08",6738.24457090436
"2013-08-09",6706.29560312628
"2013-08-12",6635.50120326274
"2013-08-13",6696.22939661815
"2013-08-14",6411.4397789518
"2013-08-15",6362.90862528534
"2013-08-16",6344.06788100967
"2013-08-19",6085.92771496719
"2013-08-20",5873.62134320502
"2013-08-21",5535.50652177936
"2013-08-22",5774.14426347097
"2013-08-23",5715.70015398158
"2013-08-26",5765.88272451215
"2013-08-27",5740.74405624758
"2013-08-28",5575.44569135058
"2013-08-29",5705.204789464
"2013-08-30",5558.36254900386
"2013-09-03",5593.66878054229
"2013-09-04",5501.82328467683
"2013-09-05",5535.78974787729
"2013-09-06",5590.35625350527
"2013-09-09",5489.73063118564
"2013-09-10",5493.08615430042
"2013-09-11",5516.3437220191
"2013-09-12",5617.55695026788
"2013-09-13",5628.58684842344
"2013-09-16",5590.2912246032
"2013-09-17",5599.79493980977
"2013-09-18",5533.5706197688
"2013-09-19",5635.31790278057
"2013-09-20",5834.1913703763
"2013-09-23",5822.49344362448
"2013-09-24",5716.71094740103
"2013-09-25",5725.92101450289
"2013-09-26",5705.81830424047
"2013-09-27",5692.12572845915
"2013-09-30",5668.20169412583
"2013-10-01",5685.18853806265
"2013-10-02",5538.47707080926
"2013-10-03",5573.6094582269
"2013-10-04",5500.2370129522
"2013-10-07",5488.63161154413
"2013-10-08",5526.78415788424
"2013-10-09",5579.05327237237
"2013-10-10",5945.00886361236
"2013-10-11",5932.67221932083
"2013-10-14",5932.06806887111
"2013-10-15",5856.36127135328
"2013-10-16",5856.57571664575
"2013-10-17",5969.21543557107
"2013-10-18",5910.06860186441
"2013-10-21",5797.01960984287
"2013-10-22",5672.91774990975
"2013-10-23",5412.24808497282
"2013-10-24",5159.32625611494
"2013-10-25",5388.38197207987
"2013-10-28",5132.55187226266
"2013-10-29",4996.5703156157
"2013-10-30",5078.76595091181
"2013-10-31",5204.01517173257
"2013-11-01",5134.48045224372
"2013-11-04",5143.5987594046
"2013-11-05",5302.17396009456
"2013-11-06",5437.76703447558
"2013-11-07",5614.66726560761
"2013-11-08",5843.52343991177
"2013-11-11",5805.17769060836
"2013-11-12",5900.11008240642
"2013-11-13",5985.95933518405
"2013-11-14",6057.30195366753
"2013-11-15",6151.90934154263
"2013-11-18",6161.28252398869
"2013-11-19",6033.95944539118
"2013-11-20",5963.69196237117
"2013-11-21",5971.46499813625
"2013-11-22",5951.70185674108
"2013-11-25",6010.26200127214
"2013-11-26",6023.28408548354
"2013-11-27",5994.41894434191
"2013-11-29",6080.48033043096
"2013-12-02",6074.76339886126
"2013-12-03",6085.08319719844
"2013-12-04",6165.19300042707
"2013-12-05",6407.0080824349
"2013-12-06",6515.1072654721
"2013-12-09",6449.89433922645
"2013-12-10",6430.03265111614
"2013-12-11",6444.05622818442
"2013-12-12",6446.52733660003
"2013-12-13",6486.80567427999
"2013-12-16",6573.79095962053
"2013-12-17",6409.44110952056
"2013-12-18",6434.85051741668
"2013-12-19",6403.96981275995
"2013-12-20",6497.30068305884
"2013-12-23",6479.56475167472
"2013-12-24",6442.18540509274
"2013-12-26",6499.15207303046
"2013-12-27",6497.45928155637
"2013-12-30",6551.00188356633
"2013-12-31",6550.9163714499
"2014-01-02",6570.16484400534
"2014-01-03",6520.8195811578
"2014-01-06",6446.36056190202
"2014-01-07",6480.81826610584
"2014-01-08",6461.10166616088
"2014-01-09",6426.28816806901
"2014-01-10",6416.35598264196
"2014-01-13",6327.14906748411
"2014-01-14",6396.65697832949
"2014-01-15",6422.88877473338
"2014-01-16",6420.81559736656
"2014-01-17",6382.47090135227
"2014-01-21",6322.62697176989
"2014-01-22",6281.39217874563
"2014-01-23",6302.95759244955
"2014-01-24",6462.38577648693
"2014-01-27",6562.20982876185
"2014-01-28",6500.74695444063
"2014-01-29",6511.87003864541
"2014-01-30",6429.24411217699
"2014-01-31",6550.45759583829
"2014-02-03",6568.12624559254
"2014-02-04",6611.04432355101
"2014-02-05",6688.84824540192
"2014-02-06",6708.62275792967
"2014-02-07",6673.76153903177
"2014-02-10",6572.41798519314
"2014-02-11",6495.275802218
"2014-02-12",6531.42352565402
"2014-02-13",6540.02692211344
"2014-02-14",6566.97447590088
"2014-02-18",6622.17111461952
"2014-02-19",6701.28800070112
"2014-02-20",6672.34642035331
"2014-02-21",6689.87668994961
"2014-02-24",6699.7820670593
"2014-02-25",6697.510944643
"2014-02-26",6716.69008929403
"2014-02-27",6707.08075041551
"2014-02-28",6688.77829647632
"2014-03-03",6685.92276469855
"2014-03-04",6636.50320162882
"2014-03-05",6376.67953875377
"2014-03-06",6465.70774388419
"2014-03-07",6533.40706264802
"2014-03-10",6435.80280085919
"2014-03-11",6431.50097026774
"2014-03-12",6407.58410323578
"2014-03-13",6489.47626349361
"2014-03-14",6602.05770738006
"2014-03-17",6558.09231077748
"2014-03-18",6555.473946292
"2014-03-19",6482.80122528981
"2014-03-20",6366.31062560702
"2014-03-21",6173.86850347436
"2014-03-24",6289.85038676639
"2014-03-25",6372.12109019923
"2014-03-26",6442.20662516609
"2014-03-27",6449.53401497304
"2014-03-28",6483.02107619991
"2014-03-31",6464.08028644915
"2014-04-01",6285.45443210081
"2014-04-02",6300.83494518223
"2014-04-03",6361.24727049673
"2014-04-04",6349.75616425604
"2014-04-07",6317.35469851549
"2014-04-08",6312.81383264486
"2014-04-09",6287.75023254998
"2014-04-10",6312.48524856825
"2014-04-11",6354.2230513464
"2014-04-14",6436.39364492572
"2014-04-15",6443.34050516619
"2014-04-16",6428.80626938787
"2014-04-17",6400.81213932895
"2014-04-21",6243.12512495978
"2014-04-22",6212.57975476288
"2014-04-23",6222.18674245869
"2014-04-24",6204.38450032906
"2014-04-25",6243.05922865172
"2014-04-28",6278.94309849796
"2014-04-29",6301.05424336997
"2014-04-30",6375.25387341138
"2014-05-01",6350.61292499324
"2014-05-02",6259.52074491279
"2014-05-05",6269.14106940631
"2014-05-06",6275.46561408625
"2014-05-07",6269.75164280377
"2014-05-08",6265.48130200391
"2014-05-09",6332.78467643832
"2014-05-12",6289.23981726646
"2014-05-13",6253.39973446128
"2014-05-14",6244.13325855952
"2014-05-15",6252.85503609169
"2014-05-16",6217.25549044166
"2014-05-19",6168.83409375919
"2014-05-20",6192.97045685798
"2014-05-21",6189.80521161169
"2014-05-22",6170.5900078634
"2014-05-23",6195.77590483675
"2014-05-27",6197.35278692356
"2014-05-28",6134.75086011769
"2014-05-29",6080.70451772999
"2014-05-30",6069.46490969881
"2014-06-02",6163.90020119993
"2014-06-03",6250.74207508304
"2014-06-04",6263.95916775361
"2014-06-05",6285.85458182438
"2014-06-06",6298.34889072455
"2014-06-09",6265.44560938648
"2014-06-10",6233.21421907455
"2014-06-11",6247.86157985603
"2014-06-12",6257.12579357339
"2014-06-13",6291.56164303094
"2014-06-16",6313.86695207587
"2014-06-17",6367.17860772596
"2014-06-18",6314.74549601701
"2014-06-19",6296.62918441689
"2014-06-20",6291.45849932301
"2014-06-23",6265.45126361835
"2014-06-24",6345.51192635417
"2014-06-25",6339.53110514754
"2014-06-26",6329.98685752192
"2014-06-27",6350.91964689058
"2014-06-30",6367.47184878289
"2014-07-01",6333.17438231042
"2014-07-02",6300.61042720712
"2014-07-03",6294.04766215591
"2014-07-07",6256.68841385164
"2014-07-08",6165.83453197669
"2014-07-09",6172.33481351854
"2014-07-10",6176.48635005797
"2014-07-11",6214.65558729897
"2014-07-14",6124.94929474569
"2014-07-15",6099.2070507603
"2014-07-16",6056.1628062172
"2014-07-17",5894.72232337648
"2014-07-18",5891.7725040166
"2014-07-21",5894.23619236158
"2014-07-22",5892.65261085207
"2014-07-23",5933.27443145663
"2014-07-24",5930.95697218571
"2014-07-25",5879.38376952942
"2014-07-28",5828.64808585156
"2014-07-29",5844.14353935641
"2014-07-30",5843.91409679822
"2014-07-31",5832.00528355179
"2014-08-01",5890.72805867564
"2014-08-04",5943.60860901418
"2014-08-05",5996.40223008898
"2014-08-06",6006.3318069254
"2014-08-07",5842.10634788609
"2014-08-08",5871.22543722094
"2014-08-11",5977.07218008072
"2014-08-12",6022.55751826448
"2014-08-13",5989.09105871573
"2014-08-14",5971.12739176271
"2014-08-15",5949.22707874293
"2014-08-18",6008.69888406341
"2014-08-19",5978.06846001559
"2014-08-20",5983.78213323988
"2014-08-21",5913.2621380666
"2014-08-22",5959.64187518543
"2014-08-25",5929.06948542454
"2014-08-26",5950.42790740318
"2014-08-27",5938.20429296453
"2014-08-28",5917.6664148992
"2014-08-29",5934.06436689926
"2014-09-02",5850.158127083
"2014-09-03",5807.26057232914
"2014-09-04",5809.53418541488
"2014-09-05",5805.83301358656
"2014-09-08",5777.60489790006
"2014-09-09",5735.73526292737
"2014-09-10",5778.36494692094
"2014-09-11",5809.1306637725
"2014-09-12",5770.7959158709
"2014-09-15",5748.69917682118
"2014-09-16",5774.92193245342
"2014-09-17",5799.48882036289
"2014-09-18",5775.4139044421
"2014-09-19",5800.42668934253
"2014-09-22",5757.3143292468
"2014-09-23",5709.37147849617
"2014-09-24",5786.6534229369
"2014-09-25",5776.00882412217
"2014-09-26",5772.80205726975
"2014-09-29",5829.1762802214
"2014-09-30",5817.65672653074
"2014-10-01",5816.54402883968
"2014-10-02",5810.08228859721
"2014-10-03",5786.64068473349
"2014-10-06",5795.0755269045
"2014-10-07",5808.18096980538
"2014-10-08",5844.60088060047
"2014-10-09",5859.52962011142
"2014-10-10",5845.73712100928
"2014-10-13",5884.33656375914
"2014-10-14",5903.22676065211
"2014-10-15",5951.19976693293
"2014-10-16",6048.42279500201
"2014-10-17",6044.32517414083
"2014-10-20",6081.55356612082
"2014-10-21",6066.50828867138
"2014-10-22",6058.81959547522
"2014-10-23",6087.52773080116
"2014-10-24",6108.16189661146
"2014-10-27",6127.96372516376
"2014-10-28",6044.51076864883
"2014-10-29",6050.57750728125
"2014-10-30",5980.60397635032
"2014-10-31",5959.40338282698
"2014-11-03",5996.14350812695
"2014-11-04",5935.84190516374
"2014-11-05",5859.8468290301
"2014-11-06",5937.18557519833
"2014-11-07",5937.43351884478
"2014-11-10",5893.95546070709
"2014-11-11",5928.34443399208
"2014-11-12",5912.79566818864
"2014-11-13",5947.89151033551
"2014-11-14",5939.46774455085
"2014-11-17",5905.24012842555
"2014-11-18",5925.96929270593
"2014-11-19",5928.5952005234
"2014-11-20",5956.34093639823
"2014-11-21",5983.42507445972
"2014-11-24",6010.51182551854
"2014-11-25",6038.02237382615
"2014-11-26",6028.55926225165
"2014-11-28",6063.31661612862
"2014-12-01",6021.19546499366
"2014-12-02",6042.68022708585
"2014-12-03",6033.77442335168
"2014-12-04",6020.61463903606
"2014-12-05",6042.97026855641
"2014-12-08",6063.82562575716
"2014-12-09",6005.78559580612
"2014-12-10",6068.24584890873
"2014-12-11",6072.76834319945
"2014-12-12",6023.73296275163
"2014-12-15",5907.73535773707
"2014-12-16",5867.69079991321
"2014-12-17",5896.78017462602
"2014-12-18",5911.46429535535
"2014-12-19",5884.23247845242
"2014-12-22",5918.02797354632
"2014-12-23",5862.06617904539
"2014-12-24",5896.53039890053
"2014-12-26",5901.6129254791
"2014-12-29",5935.58707908453
"2014-12-30",5967.2390115366
"2014-12-31",5979.4895398004
"2015-01-02",5965.95187955355
"2015-01-05",5934.67269561836
"2015-01-06",5952.5600088051
"2015-01-07",6044.95658850408
"2015-01-08",6189.40517417809
"2015-01-09",6133.33013117058
"2015-01-12",6090.87469862517
"2015-01-13",6098.17139338702
"2015-01-14",6048.92341863485
"2015-01-15",6074.68172497336
"2015-01-16",6112.00784421307
"2015-01-20",6157.98392651705
"2015-01-21",6225.96905476594
"2015-01-22",6232.47934763861
"2015-01-23",6277.42212861216
"2015-01-26",6283.52789931291
"2015-01-27",6225.08501853156
"2015-01-28",6223.43258298495
"2015-01-29",6225.41339064848
"2015-01-30",6187.79465658335
"2015-02-02",6241.65229736391
"2015-02-03",6269.48559446066
"2015-02-04",6346.29368416357
"2015-02-05",6313.15572913409
"2015-02-06",6285.37360548696
"2015-02-09",6253.21019773743
"2015-02-10",6306.29499295476
"2015-02-11",6321.65239605517
"2015-02-12",6326.0306045457
"2015-02-13",6324.90696750433
"2015-02-17",6317.64949075744
"2015-02-18",6313.01939903538
"2015-02-19",6242.43076894046
"2015-02-20",6238.05047447645
"2015-02-23",6229.391741227
"2015-02-24",6204.70059542968
"2015-02-25",6219.78243776085
"2015-02-26",6279.52199210379
"2015-02-27",6334.98307443859
"2015-03-02",6323.37982968571
"2015-03-03",6349.38571847113
"2015-03-04",6348.9187676832
"2015-03-05",6359.01215989332
"2015-03-06",6422.97898889473
"2015-03-09",6430.52119504542
"2015-03-10",6399.99789155792
"2015-03-11",6345.57998531124
"2015-03-12",6382.83834963507
"2015-03-13",6337.50338375046
"2015-03-16",6327.63126772248
"2015-03-17",6259.95590047675
"2015-03-18",6177.33062187974
"2015-03-19",6078.24259434327
"2015-03-20",6087.92468514434
"2015-03-23",6074.17925203115
"2015-03-24",6089.25729336923
"2015-03-25",6118.89157474679
"2015-03-26",6160.60838179267
"2015-03-27",6140.82175150034
"2015-03-30",6168.34377500775
"2015-03-31",6172.51986358587
"2015-04-01",6133.08888728337
"2015-04-02",6099.79364250779
"2015-04-06",6137.47477389053
"2015-04-07",6124.88069562162
"2015-04-08",6046.24854542873
"2015-04-09",6071.28111237737
"2015-04-10",6117.8123805233
"2015-04-13",6197.23069177052
"2015-04-14",6059.13677386252
"2015-04-15",6075.94753076511
"2015-04-16",6125.04788685492
"2015-04-17",6109.68038153112
"2015-04-20",6123.07014409653
"2015-04-21",6073.01884997163
"2015-04-22",6041.23237445505
"2015-04-23",6063.93110899166
"2015-04-24",5983.22264626551
"2015-04-27",5982.45651549349
"2015-04-28",6011.3416634615
"2015-04-29",5958.38058120166
"2015-04-30",5972.58523311092
"2015-05-01",5955.06439001774
"2015-05-04",5942.64167288993
"2015-05-05",5991.71398559745
"2015-05-06",5963.43658564043
"2015-05-07",5832.0241932315
"2015-05-08",5881.16013770506
"2015-05-11",5819.48332522489
"2015-05-12",5812.7291167739
"2015-05-13",5771.53917075601
"2015-05-14",5816.56143052254
"2015-05-15",5835.42955932724
"2015-05-18",5920.8992244024
"2015-05-19",5848.3422456892
"2015-05-20",5819.91704978298
"2015-05-21",5803.76946301494
"2015-05-22",5801.16446848463
"2015-05-26",5781.53329821658
"2015-05-27",5754.00855235849
"2015-05-28",5711.42528459242
"2015-05-29",5727.68778281013
"2015-06-01",5690.68679383747
"2015-06-02",5668.23602963044
"2015-06-03",5476.0367159292
"2015-06-04",5514.55278686459
"2015-06-05",5461.05344267336
"2015-06-08",5476.82516539844
"2015-06-09",5502.6321688511
"2015-06-10",5439.74195755545
"2015-06-11",5492.84529424568
"2015-06-12",5415.92359158064
"2015-06-15",5461.52583340944
"2015-06-16",5494.93508507816
"2015-06-17",5508.76799670666
"2015-06-18",5527.89735870195
"2015-06-19",5540.57952239834
"2015-06-22",5545.50839867852
"2015-06-23",5581.21634408972
"2015-06-24",5578.78704648152
"2015-06-25",5553.00852507997
"2015-06-26",5569.18773577684
"2015-06-29",5567.81597209449
"2015-06-30",5573.87146279137
"2015-07-01",5607.80894426579
"2015-07-02",5536.09934622142
"2015-07-06",5489.26500364697
"2015-07-07",5543.11680688388
"2015-07-08",5570.1576301527
"2015-07-09",5525.77621316476
"2015-07-10",5553.030891834
"2015-07-13",5550.22327096885
"2015-07-14",5547.57486241134
"2015-07-15",5586.02403171832
"2015-07-16",5592.94757565379
"2015-07-17",5700.6734003005
"2015-07-20",5744.04998986712
"2015-07-21",5762.93983660435
"2015-07-22",5746.3734023886
"2015-07-23",5748.98044146519
"2015-07-24",5733.87197057452
"2015-07-27",5772.55115020923
"2015-07-28",5838.31361050421
"2015-07-29",5800.18723702011
"2015-07-30",5761.04409465725
"2015-07-31",5808.17354653746
"2015-08-03",5842.7012542953
"2015-08-04",5842.34985741117
"2015-08-05",5824.58351858348
"2015-08-06",5876.00373792429
"2015-08-07",5907.62444138601
"2015-08-10",5842.48389195835
"2015-08-11",5848.66266982363
"2015-08-12",5877.78321596603
"2015-08-13",5943.17445120872
"2015-08-14",5930.49609011799
"2015-08-17",5899.97109304893
"2015-08-18",5875.74821846163
"2015-08-19",5861.42509494982
"2015-08-20",5907.79772303444
"2015-08-21",5961.34901733719
"2015-08-24",5942.69964070912
"2015-08-25",6013.0955897678
"2015-08-26",6049.07723379234
"2015-08-27",6089.11850846843
"2015-08-28",6072.26711634223
"2015-08-31",6208.953933807
"2015-09-01",6182.84580900621
"2015-09-02",6137.26173637245
"2015-09-03",6125.77506555618
"2015-09-04",6145.6837467216
"2015-09-08",6133.43486806372
"2015-09-09",6110.9543759744
"2015-09-10",6138.1406263193
"2015-09-11",6191.12377690805
"2015-09-14",6135.11331118266
"2015-09-15",6097.63636842398
"2015-09-16",6063.1643159273
"2015-09-17",6091.82274327295
"2015-09-18",6141.22952896207
"2015-09-21",6094.4024514215
"2015-09-22",6091.00791803039
"2015-09-23",6096.96516914946
"2015-09-24",6072.48852716899
"2015-09-25",6090.29086899147
"2015-09-28",6117.47980461889
"2015-09-29",6129.97584725369
"2015-09-30",6181.52201087029
"2015-10-01",6159.18484830872
"2015-10-02",6173.92510227882
"2015-10-05",6175.53979469503
"2015-10-06",6199.33121939373
"2015-10-07",6127.96337561001
"2015-10-08",6154.59425287798
"2015-10-09",6115.20114368264
"2015-10-12",6133.62634597401
"2015-10-13",6146.78080668554
"2015-10-14",6061.7496664428
"2015-10-15",6053.32644112159
"2015-10-16",6103.09917451196
"2015-10-19",6012.17535356734
"2015-10-20",5993.68362707318
"2015-10-21",5982.40707231496
"2015-10-22",5989.29108759842
"2015-10-23",5971.18322339089
"2015-10-26",5921.05352159764
"2015-10-27",5936.22556908702
"2015-10-28",5891.38062359158
"2015-10-29",5906.61832993095
"2015-10-30",5917.28249244439
"2015-11-02",5917.27286798072
"2015-11-03",5918.00297551081
"2015-11-04",5815.63870205412
"2015-11-05",5852.05941251873
"2015-11-06",5857.97878374914
"2015-11-09",5857.57152386682
"2015-11-10",5841.60148371167
"2015-11-11",5899.74495334013
"2015-11-12",5886.22661230835
"2015-11-13",5836.98791759319
"2015-11-16",5892.91261755285
"2015-11-17",5843.40360152167
"2015-11-18",5822.98064205992
"2015-11-19",5826.98445899247
"2015-11-20",5816.78144476327
"2015-11-23",5801.29086673393
"2015-11-24",5842.40394595036
"2015-11-25",5846.68488012834
"2015-11-27",5862.72550039567
"2015-11-30",5870.9643410291
"2015-12-01",5889.16309389179
"2015-12-02",5889.15686523959
"2015-12-03",5891.97342568791
"2015-12-04",5854.16698148105
"2015-12-07",5866.75900554274
"2015-12-08",5810.6163587993
"2015-12-09",5815.90691463926
"2015-12-10",5861.28731395896
"2015-12-11",5912.14039969832
"2015-12-14",5846.00018296056
"2015-12-15",5773.0619054208
"2015-12-16",5767.02039526426
"2015-12-17",5745.80761197077
"2015-12-18",5745.0336960985
"2015-12-21",5752.79729431331
"2015-12-22",5723.78083152415
"2015-12-23",5749.0211810254
"2015-12-24",5796.07222668984
"2015-12-28",5793.74727288156
"2015-12-29",5786.09142867152
"2015-12-30",5797.05546003164
"2015-12-31",5780.63834408418
"2016-01-04",5823.62310394982
"2016-01-05",5875.45355750865
"2016-01-06",5895.08604724058
"2016-01-07",5987.91025804738
"2016-01-08",5979.3180388402
"2016-01-11",5896.84923781872
"2016-01-12",5730.40651441702
"2016-01-13",5708.19963940389
"2016-01-14",5546.97059261149
"2016-01-15",5547.08719392625
"2016-01-19",5544.17402147168
"2016-01-20",5503.06087741381
"2016-01-21",5600.85151841795
"2016-01-22",5816.2206755353
"2016-01-25",5883.26198035988
"2016-01-26",5896.77572611961
"2016-01-27",5834.86156655949
"2016-01-28",5868.46836051973
"2016-01-29",5890.17933523017
"2016-02-01",5850.75114614656
"2016-02-02",5833.79666735102
"2016-02-03",5933.67088472868
"2016-02-04",5817.71420763588
"2016-02-05",5816.53230774775
"2016-02-08",5888.15856909857
"2016-02-09",5786.78696028112
"2016-02-10",5743.13456035032
"2016-02-11",5719.71919607684
"2016-02-12",5813.07990596712
"2016-02-16",5815.92092605347
"2016-02-17",5876.45120123935
"2016-02-18",6014.3715560006
"2016-02-19",5903.57820990745
"2016-02-22",5977.52040126172
"2016-02-23",5966.43397008765
"2016-02-24",5951.30058944034
"2016-02-25",5828.11347101661
"2016-02-26",5810.92368513667
"2016-02-29",5799.04427710785
"2016-03-01",5843.25461798217
"2016-03-02",5814.51439894694
"2016-03-03",5786.72614316357
"2016-03-04",5763.6266301806
"2016-03-07",5736.39115540807
"2016-03-08",5847.18777921748
"2016-03-09",5924.33324396073
"2016-03-10",5892.39131565586
"2016-03-11",5949.73427142259
"2016-03-14",6013.93994702309
"2016-03-15",5964.66226205776
"2016-03-16",5997.09913591645
"2016-03-17",6060.92016297608
"2016-03-18",5996.24285126227
"2016-03-21",5963.97407544601
"2016-03-22",5945.71188037932
"2016-03-23",5866.46848847375
"2016-03-24",5881.7017026754
"2016-03-28",5891.19877294522
"2016-03-29",5853.4169852442
"2016-03-30",5930.93079549777
"2016-03-31",5920.30706147837
"2016-04-01",5889.32097641026
"2016-04-04",5928.46751961132
"2016-04-05",5956.59610434297
"2016-04-06",5854.84453608662
"2016-04-07",5860.70316683219
"2016-04-08",5823.92387301588
"2016-04-11",5855.01292752647
"2016-04-12",5787.50069701842
"2016-04-13",5812.42566261691
"2016-04-14",5672.91144285743
"2016-04-15",5709.59882929135
"2016-04-18",5709.8620225374
"2016-04-19",5697.33824468004
"2016-04-20",5766.05045269356
"2016-04-21",5664.8567206149
"2016-04-22",5741.31136657998
"2016-04-25",5744.3596418183
"2016-04-26",5729.79409440599
"2016-04-27",5724.77238678535
"2016-04-28",5673.31851869855
"2016-04-29",5640.31030165881
"2016-05-02",5736.98092541241
"2016-05-03",5852.31641213259
"2016-05-04",5664.77730149357
"2016-05-05",5665.55077065035
"2016-05-06",5628.30150097264
"2016-05-09",5642.11651143493
"2016-05-10",5674.98845630203
"2016-05-11",5664.0884484691
"2016-05-12",5654.35230853788
"2016-05-13",5892.33033334338
"2016-05-16",5483.9493623835
"2016-05-17",5441.67799617001
"2016-05-18",5439.64061738939
"2016-05-19",5373.13983921644
"2016-05-20",5247.42992442455
"2016-05-23",5284.67311470649
"2016-05-24",5233.91079083413
"2016-05-25",5332.80854597824
"2016-05-26",5339.02613232878
"2016-05-27",5478.33913055348
"2016-05-31",5259.6668077703
"2016-06-01",5297.49758961229
"2016-06-02",5179.49924459707
"2016-06-03",5238.54740405017
"2016-06-06",5234.50590730875
"2016-06-07",5353.61969045584
"2016-06-08",5178.30501541217
"2016-06-09",5161.68109823911
"2016-06-10",5322.98692763045
"2016-06-13",5298.11778529001
"2016-06-14",5328.90755710594
"2016-06-15",5218.13246550846
"2016-06-16",5164.62071799993
"2016-06-17",5295.69098687041
"2016-06-20",5131.75200900093
"2016-06-21",5108.18793970503
"2016-06-22",5240.70872531006
"2016-06-23",5231.15677893612
"2016-06-24",5197.73773148432
"2016-06-27",5313.8495361066
"2016-06-28",5230.47505641919
"2016-06-29",5173.58340322343
"2016-06-30",5211.41349606707
"2016-07-01",5276.21883496191
"2016-07-05",5276.7018040356
"2016-07-06",5245.30917074971
"2016-07-07",5162.08179069779
"2016-07-08",5012.9291638775
"2016-07-11",5657.09867429396
"2016-07-12",5827.37868890091
"2016-07-13",5716.90520361605
"2016-07-14",5788.17657381861
"2016-07-15",5831.78591723142
"2016-07-18",5818.47860565898
"2016-07-19",5911.48541174375
"2016-07-20",5864.75095879173
"2016-07-21",5758.16340536128
"2016-07-22",5741.17886437914
"2016-07-25",5818.51952611682
"2016-07-26",5817.93480445535
"2016-07-27",5874.96654339092
"2016-07-28",5639.43871606252
"2016-07-29",5693.67936050233
"2016-08-01",5779.54295972684
"2016-08-02",5854.44196454572
"2016-08-03",5957.34216927822
"2016-08-04",5923.54656754288
"2016-08-05",5885.45673641621
"2016-08-08",5863.48992668692
"2016-08-09",5740.24332205274
"2016-08-10",5730.07182851304
"2016-08-11",5740.76998444874
"2016-08-12",5705.24263308541
"2016-08-15",5772.10073717463
"2016-08-16",5701.31540409961
"2016-08-17",5681.07495372167
"2016-08-18",5762.69835978167
"2016-08-19",5852.49473269844
"2016-08-22",5978.1525199137
"2016-08-23",6193.47558715838
"2016-08-24",6139.56050287471
"2016-08-25",6170.48072656435
"2016-08-26",6162.52628857865
"2016-08-29",6154.79946743458
"2016-08-30",6208.75695303239
"2016-08-31",6224.01501883261
"2016-09-01",6338.75332775548
"2016-09-02",6359.83939623779
"2016-09-06",6289.00930923751
"2016-09-07",6343.66159522954
"2016-09-08",6238.90077210993
"2016-09-09",6304.15325655705
"2016-09-12",6280.08517586864
"2016-09-13",6423.18837459104
"2016-09-14",6462.0387134134
"2016-09-15",6462.98171688214
"2016-09-16",6433.89973639732
"2016-09-19",6495.37189318563
"2016-09-20",6465.28936144588
"2016-09-21",6479.14935591903
"2016-09-22",6473.02188148906
"2016-09-23",6427.138108713
"2016-09-26",6451.14258613763
"2016-09-27",6385.72420394788
"2016-09-28",6936.74371049207
"2016-09-29",6911.1336010572
"2016-09-30",6961.33507778888
"2016-10-03",6938.96924989183
"2016-10-04",7037.58412899888
"2016-10-05",7078.03924451524
"2016-10-06",6957.69346877059
"2016-10-07",7364.9300200772
"2016-10-10",7394.53801249163
"2016-10-11",7376.41801626723
"2016-10-12",7300.19180498177
"2016-10-13",7236.89539368843
"2016-10-14",7212.69395726628
"2016-10-17",7084.52974368734
"2016-10-18",7078.69058456239
"2016-10-19",7111.15924717998
"2016-10-20",7388.44913207116
"2016-10-21",7445.42552091707
"2016-10-24",7444.36638987637
