"Date","eqcurve_estrategia"
"2013-07-15",131.768875633349
"2013-07-16",131.935870710138
"2013-07-17",132.041117492394
"2013-07-18",131.607436790133
"2013-07-19",131.214793544753
"2013-07-22",130.92061891565
"2013-07-23",131.156445793621
"2013-07-24",131.28096225696
"2013-07-25",130.255719476586
"2013-07-26",130.376709372107
"2013-07-29",131.260842155153
"2013-07-30",131.789960079613
"2013-07-31",131.949697339686
"2013-08-01",131.547639386602
"2013-08-02",131.145737780018
"2013-08-05",131.105426192038
"2013-08-06",131.128649564801
"2013-08-07",130.790603228545
"2013-08-08",130.521658347556
"2013-08-09",131.23248587261
"2013-08-12",131.403561635188
"2013-08-13",130.802541719665
"2013-08-14",130.853154354413
"2013-08-15",130.578266452808
"2013-08-16",129.6942820313
"2013-08-19",130.022959450299
"2013-08-20",129.953637078992
"2013-08-21",129.931911425287
"2013-08-22",129.830343426782
"2013-08-23",130.856778219477
"2013-08-26",130.990858779147
"2013-08-27",131.54218048805
"2013-08-28",131.82025844774
"2013-08-29",132.066841823469
"2013-08-30",132.730211917127
"2013-09-03",132.179229179674
"2013-09-04",132.240828102436
"2013-09-05",132.520991589092
"2013-09-06",132.607107462687
"2013-09-09",132.538706348799
"2013-09-10",132.49514572831
"2013-09-11",132.729738403796
"2013-09-12",132.570985743077
"2013-09-13",132.363606584269
"2013-09-16",131.889384605355
"2013-09-17",131.417309404196
"2013-09-18",131.732593855206
"2013-09-19",131.791754851584
"2013-09-20",131.697080014642
"2013-09-23",132.281063651041
"2013-09-24",132.052452412872
"2013-09-25",132.048078995508
"2013-09-26",132.398063763575
"2013-09-27",132.650664007387
"2013-09-30",132.792243363682
"2013-10-01",133.475296036166
"2013-10-02",133.497496824541
"2013-10-03",133.677055259701
"2013-10-04",133.259259469582
"2013-10-07",133.239309806885
"2013-10-08",133.164985668706
"2013-10-09",133.088055485729
"2013-10-10",133.682103102649
"2013-10-11",133.663879435432
"2013-10-14",133.279152642833
"2013-10-15",133.419979414338
"2013-10-16",133.758781091544
"2013-10-17",133.685087886268
"2013-10-18",133.374008659498
"2013-10-21",133.017213933846
"2013-10-22",133.047686052527
"2013-10-23",133.073345509333
"2013-10-24",132.938690013877
"2013-10-25",132.955412429845
"2013-10-28",132.409168849904
"2013-10-29",132.384164136872
"2013-10-30",132.352168004517
"2013-10-31",132.003774763303
"2013-11-01",132.204599252491
"2013-11-04",131.806835891571
"2013-11-05",131.5002291101
"2013-11-06",131.795763202435
"2013-11-07",130.325744754787
"2013-11-08",129.123648923909
"2013-11-11",129.651962669256
"2013-11-12",129.724366322138
"2013-11-13",129.879526954577
"2013-11-14",130.940977260031
"2013-11-15",130.923129725926
"2013-11-18",130.922002372895
"2013-11-19",131.061935404849
"2013-11-20",131.211628919677
"2013-11-21",131.69158754839
"2013-11-22",132.003177229568
"2013-11-25",131.650188348742
"2013-11-26",131.760170247697
"2013-11-27",131.874366212907
"2013-11-29",131.607996294857
"2013-12-02",131.886281608936
"2013-12-03",132.039394750237
"2013-12-04",131.963834914962
"2013-12-05",131.800036643655
"2013-12-06",131.772961569484
"2013-12-09",131.817727971347
"2013-12-10",131.852247208561
"2013-12-11",131.6491242295
"2013-12-12",131.482374718028
"2013-12-13",131.570614675411
"2013-12-16",131.461938620245
"2013-12-17",131.211510974919
"2013-12-18",131.354658789063
"2013-12-19",131.239993504005
"2013-12-20",131.185330964125
"2013-12-23",130.963107272957
"2013-12-24",130.806403710194
"2013-12-26",130.787444964016
"2013-12-27",130.642375090798
"2013-12-30",131.084264734288
"2013-12-31",130.979276118032
"2014-01-02",131.252113256603
"2014-01-03",131.198326102817
"2014-01-06",130.673314543905
"2014-01-07",130.746255680186
"2014-01-08",130.633419551687
"2014-01-09",130.898601599847
"2014-01-10",131.078747702248
"2014-01-13",130.95737257813
"2014-01-14",130.301867723628
"2014-01-15",131.08416219405
"2014-01-16",131.34188375362
"2014-01-17",131.222418231659
"2014-01-21",131.717060222555
"2014-01-22",131.385287254712
"2014-01-23",131.305775569141
"2014-01-24",132.083011652855
"2014-01-27",132.063633541975
"2014-01-28",131.807512841887
"2014-01-29",132.094532800461
"2014-01-30",131.665976430276
"2014-01-31",132.173894306562
"2014-02-03",132.144786846109
"2014-02-04",132.232887195879
"2014-02-05",132.730182973455
"2014-02-06",133.032074112348
"2014-02-07",132.903598827631
"2014-02-10",133.266277711582
"2014-02-11",132.828703058577
"2014-02-12",132.927572029968
"2014-02-13",131.727350486938
"2014-02-14",131.527479233619
"2014-02-18",131.514590110747
"2014-02-19",131.44852608417
"2014-02-20",131.485608083331
"2014-02-21",131.613856246756
"2014-02-24",132.302011364738
"2014-02-25",132.207041974176
"2014-02-26",132.511176274262
"2014-02-27",132.804869549319
"2014-02-28",133.50743496738
"2014-03-03",134.228308693944
"2014-03-04",133.990691504033
"2014-03-05",134.104363964334
"2014-03-06",134.189598762678
"2014-03-07",134.422990658551
"2014-03-10",134.610599147478
"2014-03-11",134.539526669848
"2014-03-12",134.356989450518
"2014-03-13",134.463495906268
"2014-03-14",134.512057411204
"2014-03-17",134.157517833958
"2014-03-18",134.564911446435
"2014-03-19",134.884605708488
"2014-03-20",134.223715722285
"2014-03-21",134.485094761355
"2014-03-24",134.640924122777
"2014-03-25",134.1658732179
"2014-03-26",134.588194365559
"2014-03-27",134.477579611022
"2014-03-28",135.211745174237
"2014-03-31",134.907956204458
"2014-04-01",133.726887485341
"2014-04-02",134.480063114981
"2014-04-03",134.513901026248
"2014-04-04",134.807266978158
"2014-04-07",134.935893423349
"2014-04-08",134.889326718957
"2014-04-09",134.903096591534
"2014-04-10",135.563858215352
"2014-04-11",136.136360763905
"2014-04-14",135.748953258561
"2014-04-15",135.953535660662
"2014-04-16",135.829158058885
"2014-04-17",135.676232430035
"2014-04-21",135.7091171913
"2014-04-22",135.452565566896
"2014-04-23",135.725778810512
"2014-04-24",136.143765609553
"2014-04-25",136.1376261731
"2014-04-28",136.20063872952
"2014-04-29",135.440087341835
"2014-04-30",134.9641020848
"2014-05-01",135.439924546023
"2014-05-02",136.040938043135
"2014-05-05",136.165179941619
"2014-05-06",136.605558598185
"2014-05-07",136.524273341423
"2014-05-08",136.460530090946
"2014-05-09",136.742103718226
"2014-05-12",136.737251303645
"2014-05-13",137.062763565774
"2014-05-14",137.089795325059
"2014-05-15",137.356676610889
"2014-05-16",137.180874461988
"2014-05-19",136.556812978272
"2014-05-20",136.576655671021
"2014-05-21",136.727914113537
"2014-05-22",136.50834635907
"2014-05-23",136.026211671158
"2014-05-27",136.044075527613
"2014-05-28",135.721936194557
"2014-05-29",135.994053090964
"2014-05-30",135.938573296862
"2014-06-02",135.616659037614
"2014-06-03",135.009410204928
"2014-06-04",135.131238127161
"2014-06-05",135.952864604995
"2014-06-06",135.754500581681
"2014-06-09",135.463544040055
"2014-06-10",135.086870257392
"2014-06-11",135.059777355858
"2014-06-12",135.175923077699
"2014-06-13",134.797729991746
"2014-06-16",134.762284444582
"2014-06-17",134.300764048554
"2014-06-18",134.306384482244
"2014-06-19",134.395839558251
"2014-06-20",134.689888241232
"2014-06-23",134.038919619969
"2014-06-24",134.403534937438
"2014-06-25",134.038273419714
"2014-06-26",134.529448515099
"2014-06-27",133.97476268794
"2014-06-30",134.392768355528
"2014-07-01",134.16661293374
"2014-07-02",135.085484222276
"2014-07-03",135.152512112238
"2014-07-07",135.123782799323
"2014-07-08",134.91555313658
"2014-07-09",135.192865687899
"2014-07-10",135.364222735552
"2014-07-11",135.474181643784
"2014-07-14",135.409227303118
"2014-07-15",135.335194222227
"2014-07-16",135.485724813597
"2014-07-17",135.787185014189
"2014-07-18",135.572913594983
"2014-07-21",135.513581284814
"2014-07-22",135.465933374446
"2014-07-23",135.329430757846
"2014-07-24",135.168376914249
"2014-07-25",135.261733946119
"2014-07-28",135.411608413977
"2014-07-29",134.917340237824
"2014-07-30",134.732946425593
"2014-07-31",134.564980323226
"2014-08-01",134.561697689445
"2014-08-04",135.026183972365
"2014-08-05",135.154844260425
"2014-08-06",134.792234894469
"2014-08-07",134.712916208362
"2014-08-08",134.027415343969
"2014-08-11",133.934195066251
"2014-08-12",134.02780664481
"2014-08-13",133.842717047398
"2014-08-14",133.894215959083
"2014-08-15",133.895150505311
"2014-08-18",134.364256516753
"2014-08-19",133.616844554542
"2014-08-20",133.370160601216
"2014-08-21",133.414418215111
"2014-08-22",133.406043962777
"2014-08-25",133.796709235551
"2014-08-26",133.601171081984
"2014-08-27",133.78032643211
"2014-08-28",133.431715986675
"2014-08-29",133.559210666874
"2014-09-02",133.338300750957
"2014-09-03",133.628454661097
"2014-09-04",133.812802856302
"2014-09-05",133.862992247416
"2014-09-08",133.869314816562
"2014-09-09",134.379380230841
"2014-09-10",133.978953391599
"2014-09-11",133.647108668211
"2014-09-12",134.146076809499
"2014-09-15",134.411895145604
"2014-09-16",134.3975254315
"2014-09-17",134.251837573736
"2014-09-18",134.0171185452
"2014-09-19",133.662879424637
"2014-09-22",133.810304057038
"2014-09-23",134.04346065132
"2014-09-24",133.984756387939
"2014-09-25",134.030669603684
"2014-09-26",134.394150526409
"2014-09-29",134.171724591215
"2014-09-30",133.79932106144
"2014-10-01",133.386868675082
"2014-10-02",133.322230100328
"2014-10-03",133.360251459996
"2014-10-06",133.220375515174
"2014-10-07",132.913815520366
"2014-10-08",132.63789348412
"2014-10-09",132.758301577534
"2014-10-10",132.217282203953
"2014-10-13",131.730666341933
"2014-10-14",131.535561531231
"2014-10-15",131.254721147727
"2014-10-16",131.938099077866
"2014-10-17",132.393735699879
"2014-10-20",132.682984588968
"2014-10-21",132.891643261921
"2014-10-22",132.671970936519
"2014-10-23",132.858487020261
"2014-10-24",132.784721251983
"2014-10-27",132.428835750299
"2014-10-28",132.112603610612
"2014-10-29",131.68514333693
"2014-10-30",131.232010603798
"2014-10-31",130.678535690331
"2014-11-03",130.568279989635
"2014-11-04",130.752572092907
"2014-11-05",130.871608464294
"2014-11-06",131.067074328052
"2014-11-07",130.462364404358
"2014-11-10",130.584736204671
"2014-11-11",130.794620054533
"2014-11-12",130.866366835253
"2014-11-13",131.179339235133
"2014-11-14",131.392964675446
"2014-11-17",131.101511092447
"2014-11-18",131.182942823584
"2014-11-19",131.365955835341
"2014-11-20",131.407002790868
"2014-11-21",131.57022698233
"2014-11-24",131.307357381667
"2014-11-25",131.477092997573
"2014-11-26",131.237264960427
"2014-11-28",131.251564891659
"2014-12-01",131.394896386921
"2014-12-02",131.36463320839
"2014-12-03",131.618810843162
"2014-12-04",131.179595290162
"2014-12-05",131.643766871409
"2014-12-08",131.557353508421
"2014-12-09",131.498851361346
"2014-12-10",130.967319314192
"2014-12-11",130.807646180424
"2014-12-12",130.917035504915
"2014-12-15",131.300004175624
"2014-12-16",131.016989433359
"2014-12-17",131.041531697138
"2014-12-18",130.789324301697
"2014-12-19",130.765341109392
"2014-12-22",130.721241995196
"2014-12-23",130.779655691372
"2014-12-24",130.883741473614
"2014-12-26",130.447903819348
"2014-12-29",130.619628145643
"2014-12-30",130.340854134805
"2014-12-31",130.305138215699
"2015-01-02",130.617398800532
"2015-01-05",130.130819071707
"2015-01-06",129.865784143704
"2015-01-07",130.422666275097
"2015-01-08",131.110757636784
"2015-01-09",131.35244746323
"2015-01-12",131.691486557436
"2015-01-13",131.720279470771
"2015-01-14",131.65227091839
"2015-01-15",131.452247045643
"2015-01-16",131.17747858918
"2015-01-20",130.815009298487
"2015-01-21",130.813334678757
"2015-01-22",130.94876905793
"2015-01-23",131.046579150443
"2015-01-26",131.25320976632
"2015-01-27",131.112044169926
"2015-01-28",130.845994069401
"2015-01-29",130.945773478292
"2015-01-30",130.021874783569
"2015-02-02",129.753795049717
"2015-02-03",130.230661779717
"2015-02-04",129.890271498246
"2015-02-05",129.78228558085
"2015-02-06",130.598612556921
"2015-02-09",130.323040819584
"2015-02-10",130.469074814814
"2015-02-11",129.98085364245
"2015-02-12",129.708647461932
"2015-02-13",130.156985141739
"2015-02-17",130.197580144786
"2015-02-18",129.903202647704
"2015-02-19",130.011273429995
"2015-02-20",129.889301773067
"2015-02-23",129.842201532924
"2015-02-24",129.886356458808
"2015-02-25",129.975771611308
"2015-02-26",129.987838163474
"2015-02-27",130.116265672666
"2015-03-02",130.25724238806
"2015-03-03",130.235333256675
"2015-03-04",130.057175363167
"2015-03-05",130.025765885431
"2015-03-06",130.558601295613
"2015-03-09",130.373402501746
"2015-03-10",130.793132201583
"2015-03-11",130.5626939738
"2015-03-12",130.416639804927
"2015-03-13",130.687107835425
"2015-03-16",130.980958310556
"2015-03-17",131.571527353704
"2015-03-18",131.264016686459
"2015-03-19",131.137845166558
"2015-03-20",130.900239288719
"2015-03-23",131.021578485229
"2015-03-24",131.044649651909
"2015-03-25",130.604451948387
"2015-03-26",130.458278480819
"2015-03-27",130.386654362414
"2015-03-30",130.169451413688
"2015-03-31",130.475851870898
"2015-04-01",130.033076738374
"2015-04-02",130.305110213175
"2015-04-06",129.996340003889
"2015-04-07",129.843610503672
"2015-04-08",130.404166816282
"2015-04-09",130.529073303628
"2015-04-10",130.697022794012
"2015-04-13",130.428374823564
"2015-04-14",130.711568010086
"2015-04-15",130.716587414368
"2015-04-16",130.836261460117
"2015-04-17",130.599621516649
"2015-04-20",130.651720288973
"2015-04-21",130.886291857315
"2015-04-22",131.01466136706
"2015-04-23",131.419927798587
"2015-04-24",131.362882430317
"2015-04-27",131.567815988071
"2015-04-28",131.431594649687
"2015-04-29",131.359439971236
"2015-04-30",132.202436925561
"2015-05-01",132.41547240767
"2015-05-04",132.477853288438
"2015-05-05",132.784475294218
"2015-05-06",133.284574522252
"2015-05-07",133.681101606356
"2015-05-08",133.755969867558
"2015-05-11",133.208320698385
"2015-05-12",133.239964451715
"2015-05-13",132.97766397387
"2015-05-14",133.019437589325
"2015-05-15",132.979129967521
"2015-05-18",133.055538041162
"2015-05-19",132.898253479233
"2015-05-20",133.191924061386
"2015-05-21",133.204593894429
"2015-05-22",133.366308614245
"2015-05-26",133.329835247703
"2015-05-27",133.440661845961
"2015-05-28",133.493075057211
"2015-05-29",133.356825495351
"2015-06-01",133.002452376593
"2015-06-02",133.085093582173
"2015-06-03",133.364095202196
"2015-06-04",133.328144863497
"2015-06-05",133.143919428557
"2015-06-08",133.394211410751
"2015-06-09",133.290887450294
"2015-06-10",133.35405101178
"2015-06-11",133.311685817104
"2015-06-12",133.443188014117
"2015-06-15",133.432019900073
"2015-06-16",133.667742645844
"2015-06-17",133.37656415525
"2015-06-18",134.176735111059
"2015-06-19",133.87031318445
"2015-06-22",132.957427872245
"2015-06-23",132.918908023594
"2015-06-24",133.845554039566
"2015-06-25",134.484149280732
"2015-06-26",134.375823398939
"2015-06-29",134.507869859833
"2015-06-30",134.455014929056
"2015-07-01",134.13583443162
"2015-07-02",133.684839178666
"2015-07-06",133.22656354967
"2015-07-07",133.486704742909
"2015-07-08",132.794227898099
"2015-07-09",133.229953519866
"2015-07-10",133.151097264097
"2015-07-13",133.018566968547
"2015-07-14",133.181297038233
"2015-07-15",133.596807215948
"2015-07-16",133.794740913167
"2015-07-17",133.095413436022
"2015-07-20",133.229789937681
"2015-07-21",133.225128390696
"2015-07-22",132.588093379064
"2015-07-23",132.384227652307
"2015-07-24",131.92082825711
"2015-07-27",131.616669540354
"2015-07-28",131.175015595213
"2015-07-29",130.813511495934
"2015-07-30",130.304240707378
"2015-07-31",130.081858633668
"2015-08-03",130.583552985741
"2015-08-04",130.643972252396
"2015-08-05",130.40889093878
"2015-08-06",130.454309445529
"2015-08-07",130.60806797636
"2015-08-10",131.618712353366
"2015-08-11",131.693444117459
"2015-08-12",131.676594835902
"2015-08-13",131.48085270326
"2015-08-14",131.076142417196
"2015-08-17",131.457247255136
"2015-08-18",131.077530603271
"2015-08-19",130.756270275923
"2015-08-20",130.456958380464
"2015-08-21",130.572737855085
"2015-08-24",131.136087924466
"2015-08-25",131.211080396791
"2015-08-26",132.009462724318
"2015-08-27",131.717704055419
"2015-08-28",131.900420024298
"2015-08-31",132.328216134759
"2015-09-01",132.668282427554
"2015-09-02",132.625678033084
"2015-09-03",132.919774836696
"2015-09-04",133.096589137226
"2015-09-08",133.023849752133
"2015-09-09",133.438700412948
"2015-09-10",132.76181812519
"2015-09-11",132.284822898601
"2015-09-14",131.649232896504
"2015-09-15",131.369301641022
"2015-09-16",131.73624754255
"2015-09-17",131.162942064869
"2015-09-18",130.990191987477
"2015-09-21",130.705217101948
"2015-09-22",130.201973034754
"2015-09-23",130.310266331481
"2015-09-24",130.34672718882
"2015-09-25",130.178593182561
"2015-09-28",129.560163488442
"2015-09-29",129.166252135088
"2015-09-30",130.365149515123
"2015-10-01",130.681162040286
"2015-10-02",131.296992683165
"2015-10-05",131.452504426882
"2015-10-06",131.80774403287
"2015-10-07",132.0244073362
"2015-10-08",132.330614685255
"2015-10-09",131.848562225042
"2015-10-12",131.818936048748
"2015-10-13",131.443916987648
"2015-10-14",131.566240500145
"2015-10-15",131.820032700649
"2015-10-16",131.634334930862
"2015-10-19",131.628267499142
"2015-10-20",131.627051437461
"2015-10-21",131.403949182972
"2015-10-22",131.866668215385
"2015-10-23",130.959109894491
"2015-10-26",130.666723030891
"2015-10-27",130.265041680299
"2015-10-28",129.824272861844
"2015-10-29",130.273798197832
"2015-10-30",131.124815708303
"2015-11-02",130.912238917995
"2015-11-03",130.419525798284
"2015-11-04",130.72810581055
"2015-11-05",130.378586458397
"2015-11-06",131.140795417973
"2015-11-09",131.365413059927
"2015-11-10",131.25102365225
"2015-11-11",131.027215031487
"2015-11-12",130.907681454272
"2015-11-13",131.146157945773
"2015-11-16",131.085471309428
"2015-11-17",130.705675020419
"2015-11-18",130.337410109083
"2015-11-19",129.571394664346
"2015-11-20",129.047064909779
"2015-11-23",129.19745308076
"2015-11-24",129.493237285406
"2015-11-25",129.709248820873
"2015-11-27",129.945821375015
"2015-11-30",131.54350747276
"2015-12-01",132.077634562666
"2015-12-02",132.261826079894
"2015-12-03",131.976059984528
"2015-12-04",132.046033514881
"2015-12-07",131.96123858553
"2015-12-08",132.350944066904
"2015-12-09",132.036425533539
"2015-12-10",132.970172404135
"2015-12-11",133.205386338633
"2015-12-14",132.973866894739
"2015-12-15",132.762712087158
"2015-12-16",133.212798440377
"2015-12-17",132.40252204576
"2015-12-18",131.742815625195
"2015-12-21",131.533579608267
"2015-12-22",131.28035839863
"2015-12-23",131.384397101387
"2015-12-24",131.664808171703
"2015-12-28",131.654356529694
"2015-12-29",131.794850625597
"2015-12-30",132.050969519599
"2015-12-31",132.311964560544
"2016-01-04",132.550306134632
"2016-01-05",133.392476870572
"2016-01-06",134.109296517567
"2016-01-07",134.357118080267
"2016-01-08",134.704386947127
"2016-01-11",134.659956445557
"2016-01-12",135.586139648039
"2016-01-13",135.494688709261
"2016-01-14",135.340985179911
"2016-01-15",135.498811055945
"2016-01-19",136.186603485208
"2016-01-20",136.129293549431
"2016-01-21",136.396488328673
"2016-01-22",135.98732484198
"2016-01-25",136.5647557573
"2016-01-26",136.564020407225
"2016-01-27",136.673303648301
"2016-01-28",136.464649951431
"2016-01-29",136.347149581079
"2016-02-01",136.119176401923
"2016-02-02",136.12022503825
"2016-02-03",135.884835985157
"2016-02-04",135.997242721822
"2016-02-05",136.189530116168
"2016-02-08",136.25322272351
"2016-02-09",136.886744242542
"2016-02-10",136.5079272159
"2016-02-11",136.627382661227
"2016-02-12",136.983844764808
"2016-02-16",137.29034336411
"2016-02-17",137.341292415619
"2016-02-18",137.648643252586
"2016-02-19",137.35616392478
"2016-02-22",138.087533753654
"2016-02-23",137.734677310414
"2016-02-24",138.113954251818
"2016-02-25",138.047126016623
"2016-02-26",138.411358692745
"2016-02-29",138.586582611832
"2016-03-01",138.855807189568
"2016-03-02",138.713211325381
"2016-03-03",138.815717016725
"2016-03-04",139.15209114923
"2016-03-07",138.636725059424
"2016-03-08",138.806900161605
"2016-03-09",138.448537864955
"2016-03-10",138.74785383503
"2016-03-11",139.163663748077
"2016-03-14",139.330084573041
"2016-03-15",139.85705625638
"2016-03-16",140.490116789594
"2016-03-17",140.237054822065
"2016-03-18",139.190546237942
"2016-03-21",139.117156362918
"2016-03-22",139.044863584495
"2016-03-23",138.833417545838
"2016-03-24",138.052752036444
"2016-03-28",138.355849344026
"2016-03-29",137.777385999216
"2016-03-30",138.731283456724
"2016-03-31",139.438662542079
"2016-04-01",139.269150520218
"2016-04-04",139.45364051204
"2016-04-05",138.953177091098
"2016-04-06",139.349192901756
"2016-04-07",139.194046903372
"2016-04-08",139.289425327669
"2016-04-11",139.453582876636
"2016-04-12",139.391274041018
"2016-04-13",139.310331508338
"2016-04-14",139.343920405403
"2016-04-15",139.306025667495
"2016-04-18",139.469888171252
"2016-04-19",139.566529910215
"2016-04-20",139.820857437547
"2016-04-21",140.374224493868
"2016-04-22",140.285255643177
"2016-04-25",139.756675770991
"2016-04-26",139.824401191886
"2016-04-27",139.96180468251
"2016-04-28",140.390967518843
"2016-04-29",140.063836718734
"2016-05-02",139.733253131082
"2016-05-03",139.859923865192
"2016-05-04",140.454666381922
"2016-05-05",141.064770646023
"2016-05-06",140.826792982097
"2016-05-09",140.145838976714
"2016-05-10",140.143396997577
"2016-05-11",140.324713875218
"2016-05-12",140.029162304972
"2016-05-13",140.073766641158
"2016-05-16",140.268325376049
"2016-05-17",140.569460089536
"2016-05-18",139.928495679241
"2016-05-19",141.021951693768
"2016-05-20",140.879561196419
"2016-05-23",141.07032899673
"2016-05-24",140.953954671549
"2016-05-25",141.228296076042
"2016-05-26",141.398366938575
"2016-05-27",141.153746791699
"2016-05-31",141.208988590629
"2016-06-01",140.84276304863
"2016-06-02",140.54820687994
"2016-06-03",140.580489370086
"2016-06-06",140.479533419314
"2016-06-07",140.314324683364
"2016-06-08",139.973434479428
"2016-06-09",139.721893569833
"2016-06-10",139.879214677978
"2016-06-13",139.409865225606
"2016-06-14",139.26561943078
"2016-06-15",139.150579046565
"2016-06-16",139.422182140169
"2016-06-17",139.643294265612
"2016-06-20",139.695033491756
"2016-06-21",139.976052673761
"2016-06-22",140.309532016125
"2016-06-23",139.862964311732
"2016-06-24",139.477119823881
"2016-06-27",139.640271679483
"2016-06-28",140.189572282623
"2016-06-29",140.608421706036
"2016-06-30",140.842529668665
"2016-07-01",141.346984618069
"2016-07-05",141.120382533868
"2016-07-06",141.23222296754
"2016-07-07",141.58176299688
"2016-07-08",141.475661005189
"2016-07-11",142.192498596057
"2016-07-12",142.63699328978
"2016-07-13",142.264005286482
"2016-07-14",141.998916970552
"2016-07-15",142.059370709513
"2016-07-18",142.265500443573
"2016-07-19",142.181410556034
"2016-07-20",141.832666159625
"2016-07-21",141.669651089768
"2016-07-22",142.248600470754
"2016-07-25",142.676876454312
"2016-07-26",142.661561204806
"2016-07-27",142.424655014893
"2016-07-28",142.115209220425
"2016-07-29",142.196920999173
"2016-08-01",142.245604976284
"2016-08-02",142.464567643584
"2016-08-03",142.213461760789
"2016-08-04",142.246845608454
"2016-08-05",143.36470772563
"2016-08-08",143.158171737956
"2016-08-09",143.211271522579
"2016-08-10",143.643814249335
"2016-08-11",144.122934474332
"2016-08-12",144.157022632334
"2016-08-15",144.414714286943
"2016-08-16",144.639950867919
"2016-08-17",144.773473787514
"2016-08-18",144.829179157794
"2016-08-19",144.748089004426
"2016-08-22",144.716745616073
"2016-08-23",144.540044142754
"2016-08-24",144.56873715658
"2016-08-25",144.240034463445
"2016-08-26",144.715872729723
"2016-08-29",145.153325724507
"2016-08-30",145.229143397019
"2016-08-31",145.468873050484
"2016-09-01",145.40770129324
"2016-09-02",145.435664660337
"2016-09-06",145.533028983419
"2016-09-07",145.518027356254
"2016-09-08",145.069913324984
"2016-09-09",144.931174433864
"2016-09-12",144.392637634628
"2016-09-13",144.619743505718
"2016-09-14",144.10560885377
"2016-09-15",143.779876761143
"2016-09-16",143.255322610079
"2016-09-19",143.21655845443
"2016-09-20",142.786523144269
"2016-09-21",142.723030447883
"2016-09-22",142.228773536885
"2016-09-23",142.15268223481
"2016-09-26",142.189692161007
"2016-09-27",142.153844316767
"2016-09-28",142.463196584385
"2016-09-29",142.165612480013
"2016-09-30",141.971928323644
"2016-10-03",140.90446590907
"2016-10-04",141.944465114094
"2016-10-05",142.478512915706
"2016-10-06",142.129973210988
"2016-10-07",142.083545408901
"2016-10-10",141.390983463649
"2016-10-11",141.741507517473
"2016-10-12",141.427785431527
"2016-10-13",141.053770549888
"2016-10-14",140.94844432714
"2016-10-17",140.811192758548
"2016-10-18",140.51720938052
"2016-10-19",140.611955729973
"2016-10-20",140.79731700455
"2016-10-21",140.474698079358
"2016-10-24",139.900421137021
"2016-10-25",139.458405550594
"2016-10-26",139.797043615088
"2016-10-27",139.70267201439
"2016-10-28",139.475121278035
"2016-10-31",138.810171449297
"2016-11-01",139.592985177091
"2016-11-02",139.384656422972
"2016-11-03",139.287706225613
"2016-11-04",139.491154979787
"2016-11-07",139.453234944459
"2016-11-08",139.954875142977
"2016-11-09",139.525425817263
"2016-11-10",140.336011664847
"2016-11-11",140.483518039891
"2016-11-14",140.449914961822
"2016-11-15",141.199583025652
"2016-11-16",140.769758944409
"2016-11-17",139.785072033641
"2016-11-18",139.253242561543
"2016-11-21",138.642114397287
"2016-11-22",137.690600540138
"2016-11-23",137.388331972522
"2016-11-25",137.428740109039
"2016-11-28",137.217580050745
"2016-11-29",137.075873817235
"2016-11-30",137.517599039284
"2016-12-01",137.6553782811
"2016-12-02",136.781779064776
"2016-12-05",135.699936847842
"2016-12-06",135.415129535671
"2016-12-07",135.996075443173
"2016-12-08",135.930222226919
"2016-12-09",135.626265280068
"2016-12-12",135.887405453911
"2016-12-13",135.546364045781
"2016-12-14",135.728146655766
"2016-12-15",135.100290519044
"2016-12-16",134.38313915289
"2016-12-19",134.05156501562
"2016-12-20",133.772582799835
"2016-12-21",133.965107209985
"2016-12-22",133.822181053806
"2016-12-23",133.263786484854
"2016-12-27",133.254055513383
"2016-12-28",133.207397039049
"2016-12-29",133.513349670741
"2016-12-30",133.582658032353
"2017-01-03",133.743097656225
"2017-01-04",134.115076789473
"2017-01-05",134.794161196786
"2017-01-06",135.013501058551
"2017-01-09",134.624370384368
"2017-01-10",134.441826075095
"2017-01-11",134.20159468974
"2017-01-12",133.967711230754
"2017-01-13",133.664770152888
"2017-01-17",133.698412275696
"2017-01-18",133.706920488323
"2017-01-19",133.551328833776
"2017-01-20",133.696465529161
"2017-01-23",133.697943854625
"2017-01-24",133.782328660114
"2017-01-25",133.665864099231
"2017-01-26",133.64605937646
"2017-01-27",133.394051554551
"2017-01-30",133.705674752376
"2017-01-31",133.860512196603
"2017-02-01",133.465921737932
"2017-02-02",133.422309197891
"2017-02-03",133.26032581555
"2017-02-06",133.238832300121
"2017-02-07",133.394034796303
"2017-02-08",133.144710687028
"2017-02-09",133.142881975241
"2017-02-10",133.317080474432
"2017-02-13",133.067591261198
"2017-02-14",132.939981468928
"2017-02-15",132.481666562691
"2017-02-16",132.717700800225
"2017-02-17",133.206780065572
"2017-02-21",133.54710715525
"2017-02-22",133.48209974577
"2017-02-23",133.754135035357
"2017-02-24",133.548814147035
"2017-02-27",133.348465511127
"2017-02-28",133.519941019587
"2017-03-01",133.454990607008
"2017-03-02",134.02010671618
"2017-03-03",133.640451386843
"2017-03-06",133.555945521862
"2017-03-07",132.994866465738
"2017-03-08",133.328632053806
"2017-03-09",133.211951003801
"2017-03-10",133.120086376447
"2017-03-13",133.324338933477
"2017-03-14",133.878711194491
"2017-03-15",133.680504316365
"2017-03-16",133.197038773815
"2017-03-17",133.2911284183
"2017-03-20",133.399810251384
"2017-03-21",133.499391059184
"2017-03-22",133.004209365366
"2017-03-23",133.444561827925
"2017-03-24",133.859600603619
