"Date","eqcurve_estrategia"
"2013-07-19",259.256984008586
"2013-07-22",259.43352219554
"2013-07-23",259.317679349408
"2013-07-24",258.39279384318
"2013-07-25",259.204281194772
"2013-07-26",259.493892179306
"2013-07-29",259.380114642725
"2013-07-30",259.317664471075
"2013-07-31",259.86632020199
"2013-08-01",256.80616990128
"2013-08-02",255.361621937902
"2013-08-05",256.315925342275
"2013-08-06",260.835023008078
"2013-08-07",260.632290477384
"2013-08-08",259.934994823655
"2013-08-09",259.525379430974
"2013-08-12",259.810662464511
"2013-08-13",261.642710500828
"2013-08-14",259.937205110552
"2013-08-15",258.638275071519
"2013-08-16",258.890780160787
"2013-08-19",258.20509684249
"2013-08-20",258.769589582854
"2013-08-21",257.707893564163
"2013-08-22",259.362842807379
"2013-08-23",259.982780893166
"2013-08-26",260.054379013736
"2013-08-27",261.237543136419
"2013-08-28",260.893612376799
"2013-08-29",262.372556706453
"2013-08-30",262.822911008834
"2013-09-03",262.765335427589
"2013-09-04",263.926634438611
"2013-09-05",263.771930246982
"2013-09-06",265.865492996693
"2013-09-09",266.337603146924
"2013-09-10",265.18463488544
"2013-09-11",265.965164009632
"2013-09-12",264.026596933377
"2013-09-13",264.641830446382
"2013-09-16",265.256808590572
"2013-09-17",266.9624393359
"2013-09-18",267.711962685521
"2013-09-19",268.16125955123
"2013-09-20",268.234733629522
"2013-09-23",266.427178185185
"2013-09-24",268.007650653952
"2013-09-25",267.21013031723
"2013-09-26",265.520370044012
"2013-09-27",264.794454300552
"2013-09-30",264.687484284413
"2013-10-01",263.424465390391
"2013-10-02",263.669071329618
"2013-10-03",262.867078542507
"2013-10-04",262.947386269426
"2013-10-07",262.292682028709
"2013-10-08",264.20167201835
"2013-10-09",265.078559776181
"2013-10-10",264.583697626419
"2013-10-11",262.046080461365
"2013-10-14",263.86923920879
"2013-10-15",265.073919948715
"2013-10-16",265.487185707603
"2013-10-17",260.293137011843
"2013-10-18",259.89025509023
"2013-10-21",258.366329446205
"2013-10-22",261.220578660353
"2013-10-23",262.12282491879
"2013-10-24",261.744072428627
"2013-10-25",260.491770933289
"2013-10-28",261.315138693223
"2013-10-29",261.533274179593
"2013-10-30",263.127411815137
"2013-10-31",263.599896180701
"2013-11-01",264.922322169209
"2013-11-04",260.660231668946
"2013-11-05",262.84958666491
"2013-11-06",260.405296019971
"2013-11-07",262.213736139451
"2013-11-08",267.251628430559
"2013-11-11",266.358641397275
"2013-11-12",265.854598891072
"2013-11-13",267.058047445074
"2013-11-14",268.06339291685
"2013-11-15",267.152623596739
"2013-11-18",269.492091155771
"2013-11-19",268.66817030773
"2013-11-20",268.467722952909
"2013-11-21",269.054829062183
"2013-11-22",270.812575293841
"2013-11-25",271.009515936215
"2013-11-26",270.507690898175
"2013-11-27",269.9795935924
"2013-11-29",269.856623692949
"2013-12-02",271.684905406941
"2013-12-03",271.660752113593
"2013-12-04",272.033971708639
"2013-12-05",273.572927817432
"2013-12-06",268.957894153493
"2013-12-09",266.189848595115
"2013-12-10",264.542432373455
"2013-12-11",263.167329745295
"2013-12-12",261.388775556093
"2013-12-13",262.242661832755
"2013-12-16",262.799065173737
"2013-12-17",263.812238521255
"2013-12-18",264.541906618985
"2013-12-19",260.786913650789
"2013-12-20",262.052664280056
"2013-12-23",263.79715780512
"2013-12-24",264.161620506771
"2013-12-26",264.13482860841
"2013-12-27",263.337624981593
"2013-12-30",263.326440526846
"2013-12-31",262.299557557214
"2014-01-02",261.777354200805
"2014-01-03",262.856158208392
"2014-01-06",264.143184616111
"2014-01-07",263.532675831989
"2014-01-08",261.80622382349
"2014-01-09",263.311217373305
"2014-01-10",261.526727765137
"2014-01-13",260.877493504668
"2014-01-14",262.064202434145
"2014-01-15",261.814579846628
"2014-01-16",262.871888596052
"2014-01-17",262.738467300973
"2014-01-21",260.448422018623
"2014-01-22",258.959461165548
"2014-01-23",260.752368529116
"2014-01-24",260.763505229794
"2014-01-27",260.656567404569
"2014-01-28",259.06885703638
"2014-01-29",258.981839783549
"2014-01-30",258.081484273799
"2014-01-31",259.687161846107
"2014-02-03",260.219357227805
"2014-02-04",260.181008105657
"2014-02-05",261.265958992093
"2014-02-06",262.320008331677
"2014-02-07",261.861295065478
"2014-02-10",261.910095215856
"2014-02-11",265.50223898943
"2014-02-12",265.522571235532
"2014-02-13",265.222474784025
"2014-02-14",264.798861872696
"2014-02-18",266.120817116329
"2014-02-19",264.168598681327
"2014-02-20",262.034777107927
"2014-02-21",261.359711720038
"2014-02-24",259.913285737272
"2014-02-25",260.233731730834
"2014-02-26",256.164384559527
"2014-02-27",256.746409374488
"2014-02-28",257.653560360818
"2014-03-03",258.780312772211
"2014-03-04",259.03319192248
"2014-03-05",259.42279544551
"2014-03-06",256.688556569832
"2014-03-07",254.969157374836
"2014-03-10",253.262131638899
"2014-03-11",253.422705887184
"2014-03-12",252.382848070025
"2014-03-13",252.215086121391
"2014-03-14",250.659742713355
"2014-03-17",251.559646086163
"2014-03-18",250.803445011737
"2014-03-19",250.392749422015
"2014-03-20",252.331299386753
"2014-03-21",251.565194310814
"2014-03-24",250.498516597971
"2014-03-25",251.891394588458
"2014-03-26",252.362695323138
"2014-03-27",251.227384393924
"2014-03-28",251.732443084399
"2014-03-31",253.769307529005
"2014-04-01",252.556032178643
"2014-04-02",252.013946090034
"2014-04-03",251.067861842755
"2014-04-04",250.843322201133
"2014-04-07",250.615557488557
"2014-04-08",249.400082737193
"2014-04-09",250.801161725511
"2014-04-10",249.810178960529
"2014-04-11",249.170255621392
"2014-04-14",248.853384514229
"2014-04-15",247.216615735646
"2014-04-16",249.639588985673
"2014-04-17",251.294871097287
"2014-04-21",251.930999298287
"2014-04-22",251.114539886714
"2014-04-23",251.167035090238
"2014-04-24",250.380207022294
"2014-04-25",250.793101641602
"2014-04-28",251.076203735159
"2014-04-29",248.813369876783
"2014-04-30",249.975376685052
"2014-05-01",248.733719857926
"2014-05-02",249.538936088417
"2014-05-05",250.766646288344
"2014-05-06",252.436111213791
"2014-05-07",253.363277865385
"2014-05-08",251.882119794522
"2014-05-09",251.592403140957
"2014-05-12",251.597911567944
"2014-05-13",251.316302089217
"2014-05-14",252.189268468815
"2014-05-15",252.20842489681
"2014-05-16",252.487668300325
"2014-05-19",252.081416500642
"2014-05-20",251.79627035226
"2014-05-21",251.901110264123
"2014-05-22",250.018649027416
"2014-05-23",250.252871906366
"2014-05-27",249.796277647957
"2014-05-28",250.323450751238
"2014-05-29",249.726923715779
"2014-05-30",249.933144415475
"2014-06-02",250.094428015531
"2014-06-03",249.913958425607
"2014-06-04",250.057106080671
"2014-06-05",252.917959053284
"2014-06-06",252.916325044714
"2014-06-09",253.294052814661
"2014-06-10",253.526405400474
"2014-06-11",254.270175958184
"2014-06-12",254.605130139737
"2014-06-13",254.484846069607
"2014-06-16",253.169950945054
"2014-06-17",252.984867696909
"2014-06-18",252.085565817912
"2014-06-19",252.180780976771
"2014-06-20",252.075642959992
"2014-06-23",252.499103750725
"2014-06-24",252.560781238526
"2014-06-25",252.60223448483
"2014-06-26",252.606272620441
"2014-06-27",252.507870600907
"2014-06-30",252.540829613901
"2014-07-01",252.17122028926
"2014-07-02",252.750186007788
"2014-07-03",252.189317551887
"2014-07-07",251.302916950456
"2014-07-08",251.773800231881
"2014-07-09",251.726588159132
"2014-07-10",251.872004650831
"2014-07-11",252.292783781652
"2014-07-14",251.305463449761
"2014-07-15",252.081567070405
"2014-07-16",255.025808946644
"2014-07-17",255.430422717749
"2014-07-18",255.764348177954
"2014-07-21",254.11852923067
"2014-07-22",252.625353742357
"2014-07-23",253.39026317467
"2014-07-24",253.818992605592
"2014-07-25",250.874604787775
"2014-07-28",251.287097578745
"2014-07-29",250.120364422141
"2014-07-30",248.95957627164
"2014-07-31",248.130000376525
"2014-08-01",247.995800309514
"2014-08-04",248.541382297736
"2014-08-05",247.486662720808
"2014-08-06",246.674805830404
"2014-08-07",246.946066748964
"2014-08-08",247.847225366705
"2014-08-11",247.926941527729
"2014-08-12",247.225879059864
"2014-08-13",246.511708499193
"2014-08-14",247.213895215258
"2014-08-15",246.723389460972
"2014-08-18",246.03305194615
"2014-08-19",246.835673079205
"2014-08-20",246.966164503244
"2014-08-21",247.739372333927
"2014-08-22",248.594572404673
"2014-08-25",249.649796690584
"2014-08-26",249.122283770687
"2014-08-27",248.142369031294
"2014-08-28",247.998431688608
"2014-08-29",248.736641883636
"2014-09-02",249.584955612824
"2014-09-03",249.467771105267
"2014-09-04",249.713860137651
"2014-09-05",248.193762933441
"2014-09-08",248.58855638946
"2014-09-09",247.964721236032
"2014-09-10",248.667781128377
"2014-09-11",248.489727545949
"2014-09-12",248.80825557667
"2014-09-15",248.775086840618
"2014-09-16",248.431515616642
"2014-09-17",248.404437019249
"2014-09-18",247.95798551391
"2014-09-19",247.274843161437
"2014-09-22",246.938506816143
"2014-09-23",247.682233991832
"2014-09-24",248.269973097427
"2014-09-25",249.019925060146
"2014-09-26",247.988859829808
"2014-09-29",249.487752853077
"2014-09-30",249.087279983216
"2014-10-01",249.474887961258
"2014-10-02",248.890414521949
"2014-10-03",250.300630506779
"2014-10-06",251.297221734518
"2014-10-07",251.779683381895
"2014-10-08",251.279995937193
"2014-10-09",253.161823525098
"2014-10-10",252.334093555104
"2014-10-13",254.183814790838
"2014-10-14",255.034329846261
"2014-10-15",255.703826982042
"2014-10-16",254.83876815548
"2014-10-17",255.215970554816
"2014-10-20",256.75452016233
"2014-10-21",255.576767524149
"2014-10-22",254.791268818392
"2014-10-23",254.868039260614
"2014-10-24",249.253604671163
"2014-10-27",248.031652056082
"2014-10-28",245.451790517834
"2014-10-29",245.41392130533
"2014-10-30",243.016348928269
"2014-10-31",241.944312336483
"2014-11-03",240.358818664334
"2014-11-04",238.985299406517
"2014-11-05",239.256306348224
"2014-11-06",238.97890702394
"2014-11-07",238.632606788167
"2014-11-10",237.48599689355
"2014-11-11",238.095648986104
"2014-11-12",237.76177660958
"2014-11-13",237.093979804203
"2014-11-14",237.577799747168
"2014-11-17",237.600087731449
"2014-11-18",237.628448483596
"2014-11-19",239.820215971273
"2014-11-20",239.819037701773
"2014-11-21",240.535687865336
"2014-11-24",240.145069618317
"2014-11-25",240.115983917016
"2014-11-26",240.542116042926
"2014-11-28",238.996949886013
"2014-12-01",238.748863296164
"2014-12-02",239.216112594914
"2014-12-03",239.385646057479
"2014-12-04",238.822482123003
"2014-12-05",239.430107788557
"2014-12-08",238.382198598667
"2014-12-09",238.349951421809
"2014-12-10",237.868535671985
"2014-12-11",237.859962469762
"2014-12-12",238.033950139532
"2014-12-15",237.085040808853
"2014-12-16",237.795224732817
"2014-12-17",237.910880683026
"2014-12-18",238.046961914975
"2014-12-19",238.10132978675
"2014-12-22",238.20900973907
"2014-12-23",237.391478762446
"2014-12-24",236.647507440234
"2014-12-26",236.023935097861
"2014-12-29",235.223078718728
"2014-12-30",235.501449599791
"2014-12-31",235.371377637069
"2015-01-02",237.603275763817
"2015-01-05",238.600957110425
"2015-01-06",239.795321405527
"2015-01-07",240.38635305814
"2015-01-08",240.712542017988
"2015-01-09",241.044336850534
"2015-01-12",242.989923184159
"2015-01-13",245.152748984749
"2015-01-14",243.016377331546
"2015-01-15",241.831201213447
"2015-01-16",241.374519533607
"2015-01-20",236.901639510588
"2015-01-21",236.525892549204
"2015-01-22",237.846612550227
"2015-01-23",237.945606050612
"2015-01-26",238.986791427761
"2015-01-27",239.67181127781
"2015-01-28",239.585928371755
"2015-01-29",237.53260643408
"2015-01-30",236.326723487609
"2015-02-02",233.37075660484
"2015-02-03",233.333110418134
"2015-02-04",232.450252402156
"2015-02-05",232.408619849121
"2015-02-06",235.545974472982
"2015-02-09",233.672634977691
"2015-02-10",235.410517531563
"2015-02-11",236.166130704887
"2015-02-12",235.602166296415
"2015-02-13",236.76931644804
"2015-02-17",235.982647576941
"2015-02-18",235.193475700514
"2015-02-19",235.532503370658
"2015-02-20",235.702578143874
"2015-02-23",235.933033431778
"2015-02-24",233.825892054274
"2015-02-25",232.193279382649
"2015-02-26",232.887813251001
"2015-02-27",233.999655932704
"2015-03-02",234.577411461692
"2015-03-03",235.704870118802
"2015-03-04",238.88517635806
"2015-03-05",237.803930921038
"2015-03-06",238.660022709709
"2015-03-09",238.315253716237
"2015-03-10",237.349457509721
"2015-03-11",237.775160886063
"2015-03-12",235.031545045026
"2015-03-13",235.09032224745
"2015-03-16",234.81338823991
"2015-03-17",235.938345177686
"2015-03-18",234.958954871948
"2015-03-19",236.211887372893
"2015-03-20",236.322608207918
"2015-03-23",236.280539997292
"2015-03-24",236.63420168069
"2015-03-25",236.64726233177
"2015-03-26",236.739255815864
"2015-03-27",235.713663805524
"2015-03-30",234.380471960784
"2015-03-31",234.681812139051
"2015-04-01",234.421486354727
"2015-04-02",234.3733084944
"2015-04-06",234.064099184859
"2015-04-07",235.052035532559
"2015-04-08",235.185620952871
"2015-04-09",235.264173129031
"2015-04-10",236.718353076244
"2015-04-13",237.310380325927
"2015-04-14",234.740775026102
"2015-04-15",236.3939864096
"2015-04-16",235.711745406517
"2015-04-17",233.966711585634
"2015-04-20",233.201365201204
"2015-04-21",233.000177973354
"2015-04-22",233.17422065379
"2015-04-23",236.97285969836
"2015-04-24",241.238220078691
"2015-04-27",239.738914247327
"2015-04-28",238.704214948478
"2015-04-29",239.376386792865
"2015-04-30",240.640366891853
"2015-05-01",242.363436710674
"2015-05-04",239.937100728816
"2015-05-05",241.233927386793
"2015-05-06",240.859237671516
"2015-05-07",239.601906774501
"2015-05-08",239.246701707872
"2015-05-11",238.547517310442
"2015-05-12",238.293898960025
"2015-05-13",238.609805575404
"2015-05-14",236.798553774968
"2015-05-15",236.744720593196
"2015-05-18",236.610211227756
"2015-05-19",236.419145203188
"2015-05-20",235.05863626562
"2015-05-21",234.447091231534
"2015-05-22",234.940213887196
"2015-05-26",234.852080424872
"2015-05-27",233.034292204776
"2015-05-28",235.845437085197
"2015-05-29",235.247437759532
"2015-06-01",235.693739678926
"2015-06-02",237.998823312812
"2015-06-03",238.978362088702
"2015-06-04",240.081412890051
"2015-06-05",240.782340989508
"2015-06-08",241.467419261143
"2015-06-09",241.990457487542
"2015-06-10",241.260856390037
"2015-06-11",240.935896719909
"2015-06-12",240.188734556222
"2015-06-15",238.656163352464
"2015-06-16",240.030699208941
"2015-06-17",241.221886162169
"2015-06-18",239.734651908052
"2015-06-19",239.690232229901
"2015-06-22",240.081240205631
"2015-06-23",241.40352812717
"2015-06-24",240.86079786611
"2015-06-25",240.620769725436
"2015-06-26",242.855120226028
"2015-06-29",245.809689710342
"2015-06-30",244.132498708396
"2015-07-01",242.8064532951
"2015-07-02",243.157753353332
"2015-07-06",243.123851035084
"2015-07-07",242.605854465354
"2015-07-08",242.414823120798
"2015-07-09",242.190309490039
"2015-07-10",242.883972339675
"2015-07-13",244.276886043863
"2015-07-14",243.835061647431
"2015-07-15",243.957225526904
"2015-07-16",245.019562314254
"2015-07-17",242.614560009848
"2015-07-20",243.086466263731
"2015-07-21",242.680917645797
"2015-07-22",242.701060481958
"2015-07-23",240.277165268475
"2015-07-24",239.291631757605
"2015-07-27",238.096369170916
"2015-07-28",236.891815157686
"2015-07-29",237.477521461966
"2015-07-30",236.782005530419
"2015-07-31",237.332885656542
"2015-08-03",235.296426164728
"2015-08-04",236.153274833696
"2015-08-05",235.793443312133
"2015-08-06",237.060548316032
"2015-08-07",236.25563373638
"2015-08-10",235.278405350964
"2015-08-11",236.833054407004
"2015-08-12",237.212323734118
"2015-08-13",235.753916435029
"2015-08-14",236.263102749169
"2015-08-17",235.802864085198
"2015-08-18",235.103086628919
"2015-08-19",234.530359761348
"2015-08-20",235.003487219097
"2015-08-21",235.773166321617
"2015-08-24",237.939017147434
"2015-08-25",237.328449720138
"2015-08-26",238.229499920841
"2015-08-27",237.097722499375
"2015-08-28",236.878579613041
"2015-08-31",238.219202555261
"2015-09-01",240.606664689511
"2015-09-02",239.586663676902
"2015-09-03",240.38485559466
"2015-09-04",240.399770389339
"2015-09-08",240.934302743679
"2015-09-09",241.428730183016
"2015-09-10",241.504002213436
"2015-09-11",239.677308825672
"2015-09-14",239.885883496633
"2015-09-15",239.636643995698
"2015-09-16",240.291673947476
"2015-09-17",240.135459033519
"2015-09-18",239.097589950552
"2015-09-21",239.592640809702
"2015-09-22",240.895867321977
"2015-09-23",241.701682112722
"2015-09-24",242.54332143551
"2015-09-25",242.673137285444
"2015-09-28",241.88799242997
"2015-09-29",241.905199514887
"2015-09-30",241.112905312321
"2015-10-01",240.543067450008
"2015-10-02",243.624926008196
"2015-10-05",241.400378267639
"2015-10-06",241.353314841796
"2015-10-07",240.263640158566
"2015-10-08",240.887003846315
"2015-10-09",240.078178357471
"2015-10-12",239.03763105096
"2015-10-13",238.938082503235
"2015-10-14",239.731829752761
"2015-10-15",240.251999583816
"2015-10-16",241.226029739028
"2015-10-19",241.779691477339
"2015-10-20",242.067028311962
"2015-10-21",240.677497018968
"2015-10-22",242.244244121711
"2015-10-23",241.993591212275
"2015-10-26",241.816213691397
"2015-10-27",242.369136279838
"2015-10-28",245.509265103497
"2015-10-29",249.865644528217
"2015-10-30",251.144422320498
"2015-11-02",250.206927070699
"2015-11-03",249.544284663808
"2015-11-04",250.965591268196
"2015-11-05",251.761644818896
"2015-11-06",249.789581219677
"2015-11-09",249.856956847592
"2015-11-10",250.484772489844
"2015-11-11",249.042709115047
"2015-11-12",250.82067939199
"2015-11-13",247.865710510697
"2015-11-16",249.835866077743
"2015-11-17",248.969643452474
"2015-11-18",250.241950072754
"2015-11-19",250.782129944171
"2015-11-20",258.092680484267
"2015-11-23",258.268662950153
"2015-11-24",257.88162333804
"2015-11-25",257.935933260281
"2015-11-27",257.983732531317
"2015-11-30",256.624009204638
"2015-12-01",257.095724795489
"2015-12-02",258.935134391294
"2015-12-03",258.33583820591
"2015-12-04",260.052510584994
"2015-12-07",259.325396677015
"2015-12-08",260.07209844888
"2015-12-09",261.11085633428
"2015-12-10",260.677599363285
"2015-12-11",260.220547848683
"2015-12-14",261.61487115639
"2015-12-15",261.485586081473
"2015-12-16",263.345903207258
"2015-12-17",264.251932397429
"2015-12-18",265.374193421078
"2015-12-21",265.727724317276
"2015-12-22",264.791729402557
"2015-12-23",265.858738537
"2015-12-24",265.40040083403
"2015-12-28",264.444679883931
"2015-12-29",265.149439233587
"2015-12-30",264.693025366347
"2015-12-31",264.354520713009
"2016-01-04",260.285273086823
"2016-01-05",260.486503983625
"2016-01-06",259.487165494564
"2016-01-07",256.857638704848
"2016-01-08",259.421238418044
"2016-01-11",260.533366795804
"2016-01-12",262.176856385513
"2016-01-13",258.591269819879
"2016-01-14",262.741817211075
"2016-01-15",263.987348089382
"2016-01-19",263.877763916225
"2016-01-20",266.634745527445
"2016-01-21",265.603045202101
"2016-01-22",263.32969033697
"2016-01-25",262.461051104325
"2016-01-26",264.290911629229
"2016-01-27",262.080231508337
"2016-01-28",262.435509964794
"2016-01-29",262.047293362333
"2016-02-01",261.54416265416
"2016-02-02",258.781325467126
"2016-02-03",257.335314597733
"2016-02-04",258.806504572392
"2016-02-05",260.241960521148
"2016-02-08",259.169805357113
"2016-02-09",261.627048368766
"2016-02-10",263.783851287134
"2016-02-11",264.385433566322
"2016-02-12",264.841124328506
"2016-02-16",264.684583946048
"2016-02-17",262.820926005301
"2016-02-18",271.404052921582
"2016-02-19",273.140160314416
"2016-02-22",276.028596569483
"2016-02-23",278.787346432828
"2016-02-24",279.081437255693
"2016-02-25",283.513483415026
"2016-02-26",278.169736567908
"2016-02-29",281.988476826639
"2016-03-01",278.363398611624
"2016-03-02",278.554637465935
"2016-03-03",279.823406741621
"2016-03-04",278.548234296717
"2016-03-07",279.222143457795
"2016-03-08",280.793749912397
"2016-03-09",280.825486968295
"2016-03-10",278.409751900694
"2016-03-11",279.792037941972
"2016-03-14",280.152109706597
"2016-03-15",280.508388158396
"2016-03-16",274.282343600239
"2016-03-17",273.543623967116
"2016-03-18",272.109230040657
"2016-03-21",271.413617497221
"2016-03-22",285.013300594741
"2016-03-23",285.354891039832
"2016-03-24",283.439177618926
"2016-03-28",285.030144958685
"2016-03-29",283.28398921759
"2016-03-30",285.663698535911
"2016-03-31",288.52461506373
"2016-04-01",288.782548426318
"2016-04-04",287.709646165631
"2016-04-05",286.320771432734
"2016-04-06",285.288439963856
"2016-04-07",285.136061024109
"2016-04-08",290.324078141816
"2016-04-11",291.643614730566
"2016-04-12",290.47767551662
"2016-04-13",290.146598271552
"2016-04-14",288.991679025464
"2016-04-15",290.222812648356
"2016-04-18",289.7306667063
"2016-04-19",287.040316331116
"2016-04-20",289.683031164139
"2016-04-21",286.931908570173
"2016-04-22",286.86889635087
"2016-04-25",287.413295144971
"2016-04-26",288.166951874804
"2016-04-27",289.888541877887
"2016-04-28",287.828589787729
"2016-04-29",288.27494833275
"2016-05-02",287.815349228635
"2016-05-03",287.655881877585
"2016-05-04",288.632015209934
"2016-05-05",287.852927225105
"2016-05-06",290.858733087014
"2016-05-09",289.355821841077
"2016-05-10",288.329724749482
"2016-05-11",292.196303063535
"2016-05-12",288.426603384214
"2016-05-13",290.173201672668
"2016-05-16",289.371135643001
"2016-05-17",288.16148033822
"2016-05-18",288.731897523775
"2016-05-19",291.938654594797
"2016-05-20",291.743423660448
"2016-05-23",291.858811720232
"2016-05-24",290.118538370015
"2016-05-25",293.141182903254
"2016-05-26",286.681995345771
"2016-05-27",298.973196550503
"2016-05-31",294.243172171165
"2016-06-01",293.608486597619
"2016-06-02",289.428686839386
"2016-06-03",286.855213265208
"2016-06-06",284.294090812357
"2016-06-07",283.916439469383
"2016-06-08",283.721813529342
"2016-06-09",285.14764340934
"2016-06-10",285.655097780564
"2016-06-13",283.904759334515
"2016-06-14",283.519982842487
"2016-06-15",280.496366693486
"2016-06-16",279.602649305954
"2016-06-17",279.640815054586
"2016-06-20",279.941004253962
"2016-06-21",279.508073890518
"2016-06-22",278.146352122841
"2016-06-23",275.982155534193
"2016-06-24",277.84412395036
"2016-06-27",278.100803300544
"2016-06-28",278.375222343186
"2016-06-29",277.272624235224
"2016-06-30",277.54738226543
"2016-07-01",279.004448725217
"2016-07-05",279.908757955966
"2016-07-06",279.294727964824
"2016-07-07",278.829101805801
"2016-07-08",277.664713481415
"2016-07-11",278.866578432856
"2016-07-12",278.29265969768
"2016-07-13",277.675869734572
"2016-07-14",278.589445679669
"2016-07-15",276.806043423658
"2016-07-18",278.655237734068
"2016-07-19",277.893536462899
"2016-07-20",276.942872267135
"2016-07-21",276.105385849145
"2016-07-22",276.601928497041
"2016-07-25",286.840199147008
"2016-07-26",279.929596319252
"2016-07-27",278.637576260081
"2016-07-28",280.728566486186
"2016-07-29",280.852415448022
"2016-08-01",283.072834500278
"2016-08-02",280.204003490926
"2016-08-03",280.661187411595
"2016-08-04",286.104615399154
"2016-08-05",286.923702860453
"2016-08-08",285.771334128029
"2016-08-09",286.251936777742
"2016-08-10",288.123362317329
"2016-08-11",291.106356574835
"2016-08-12",291.475899778659
"2016-08-15",291.595859997426
"2016-08-16",292.013607474054
"2016-08-17",290.18873484326
"2016-08-18",290.561687067239
"2016-08-19",290.640302941365
"2016-08-22",289.97076444974
"2016-08-23",292.58500892361
"2016-08-24",293.899941705635
"2016-08-25",288.886322702214
"2016-08-26",287.713037242781
"2016-08-29",288.317378202982
"2016-08-30",276.547973591403
"2016-08-31",272.048617107145
"2016-09-01",277.562197541716
"2016-09-02",278.30505563382
"2016-09-06",276.364816583958
"2016-09-07",275.84159186708
"2016-09-08",272.855132179466
"2016-09-09",272.49800024893
"2016-09-12",271.087693183308
"2016-09-13",270.180840984745
"2016-09-14",268.689778966419
"2016-09-15",267.767683575273
"2016-09-16",268.870710325269
"2016-09-19",268.891680283149
"2016-09-20",269.341514547747
"2016-09-21",269.776312013898
"2016-09-22",269.199187645167
"2016-09-23",268.842837409715
"2016-09-26",267.922156514851
"2016-09-27",266.89946344481
"2016-09-28",265.113904398896
"2016-09-29",266.36133431201
"2016-09-30",264.912927739803
"2016-10-03",264.613702315115
"2016-10-04",264.602443003507
"2016-10-05",261.742378032501
"2016-10-06",262.191096610791
"2016-10-07",263.379083199488
"2016-10-10",261.870688271669
"2016-10-11",260.80101751377
"2016-10-12",260.954386235456
"2016-10-13",262.076379093051
"2016-10-14",261.260382318036
"2016-10-17",260.524904163718
"2016-10-18",261.663300654941
"2016-10-19",260.396914134145
"2016-10-20",259.965980540282
"2016-10-21",256.580005594239
"2016-10-24",256.8106046509
"2016-10-25",255.994415500277
"2016-10-26",255.583362586288
"2016-10-27",258.267797079062
"2016-10-28",259.192630361857
"2016-10-31",256.379370237846
"2016-11-01",262.703573320467
"2016-11-02",262.863830644464
"2016-11-03",261.288187639824
"2016-11-04",261.369510389418
"2016-11-07",260.441423678703
"2016-11-08",261.436090923194
"2016-11-09",257.412425749975
"2016-11-10",260.318316185949
"2016-11-11",259.439133052932
"2016-11-14",260.123523673247
"2016-11-15",261.485643305358
"2016-11-16",259.956286602534
"2016-11-17",257.94150402961
"2016-11-18",252.685211988985
"2016-11-21",256.451669621827
"2016-11-22",256.371643741702
"2016-11-23",246.345256393547
"2016-11-25",245.88188689175
"2016-11-28",243.771617976687
"2016-11-29",243.319548696396
"2016-11-30",243.441140037774
"2016-12-01",242.128772557832
"2016-12-02",243.39281663114
"2016-12-05",247.398476820466
"2016-12-06",246.194663359807
"2016-12-07",245.226233005566
"2016-12-08",245.956451027919
"2016-12-09",246.897690658019
"2016-12-12",246.449570384861
"2016-12-13",247.330831567331
"2016-12-14",244.808536677889
"2016-12-15",246.874126040702
"2016-12-16",246.102455945689
"2016-12-19",246.054122054161
"2016-12-20",247.132391573291
"2016-12-21",249.580745091826
"2016-12-22",249.593439088022
"2016-12-23",248.803776955474
"2016-12-27",250.173724756916
"2016-12-28",249.592385501085
"2016-12-29",250.678253278548
"2016-12-30",251.009496656439
"2017-01-03",251.73548996237
"2017-01-04",249.889790032687
"2017-01-05",248.667975468035
"2017-01-06",248.357574734358
"2017-01-09",247.878233426379
"2017-01-10",247.529628448912
"2017-01-11",248.630164977915
"2017-01-12",249.047239051486
"2017-01-13",250.946252694453
"2017-01-17",250.979366891259
"2017-01-18",249.458017858477
"2017-01-19",250.480049337385
"2017-01-20",250.127676569677
"2017-01-23",250.456236395942
"2017-01-24",252.04019823181
"2017-01-25",253.805766323231
"2017-01-26",253.939126729977
"2017-01-27",253.999082366976
"2017-01-30",255.000710959124
"2017-01-31",255.44146161928
"2017-02-01",255.371987675722
"2017-02-02",255.132208886567
"2017-02-03",255.208146566262
"2017-02-06",255.702116170729
"2017-02-07",254.543533063372
"2017-02-08",253.791790370551
"2017-02-09",252.321694898725
"2017-02-10",254.150484464684
"2017-02-13",254.974383994967
"2017-02-14",252.167447025527
"2017-02-15",251.360502424961
"2017-02-16",250.043051860643
"2017-02-17",250.78193667869
"2017-02-21",249.240783942644
"2017-02-22",248.187144376118
"2017-02-23",250.65078337082
"2017-02-24",250.310473543702
"2017-02-27",252.066195739536
"2017-02-28",250.881305880778
"2017-03-01",249.740371255919
"2017-03-02",247.644634035224
"2017-03-03",249.285450918852
"2017-03-06",248.393513875361
"2017-03-07",248.190233802776
"2017-03-08",243.067577965796
"2017-03-09",241.967809672071
"2017-03-10",243.124886558997
"2017-03-13",244.49000508612
"2017-03-14",244.367657374804
"2017-03-15",244.456514333936
"2017-03-16",243.989259188625
"2017-03-17",243.984062035637
"2017-03-20",246.005330110566
"2017-03-21",245.708085961103
"2017-03-22",244.215700479238
"2017-03-23",243.5804360945
"2017-03-24",243.969813313764
"2017-03-27",244.787021430051
"2017-03-28",243.987469717921
"2017-03-29",243.921376158698
"2017-03-30",244.066675776106
