"Date","eqcurve_estrategia"
"2017-04-03",151.734089504116
"2017-04-04",152.144768506594
"2017-04-05",152.076524028914
"2017-04-06",152.745074304365
"2017-04-07",152.677287988823
"2017-04-10",152.61542326934
"2017-04-11",153.392506318041
"2017-04-12",153.368229521116
"2017-04-13",153.09997086203
"2017-04-17",153.213795760139
"2017-04-18",153.565200922765
"2017-04-19",152.84754516673
"2017-04-20",152.736283473321
"2017-04-21",152.296560258736
"2017-04-24",152.412860893727
"2017-04-25",152.92398786849
"2017-04-26",153.24790916098
"2017-04-27",153.866388633475
"2017-04-28",153.879107341745
"2017-05-01",154.018658382388
"2017-05-02",154.697387732593
"2017-05-03",154.811468552163
"2017-05-04",154.757570306539
"2017-05-05",154.615791690393
"2017-05-08",154.567262949501
"2017-05-09",154.433159721629
"2017-05-10",154.508530011042
"2017-05-11",155.022642425234
"2017-05-12",155.654811725737
"2017-05-15",155.447165023286
"2017-05-16",155.137826276191
"2017-05-17",155.191777296577
"2017-05-18",155.508892238439
"2017-05-19",155.330982554276
"2017-05-22",155.261748212899
"2017-05-23",155.202645607633
"2017-05-24",155.123969137043
"2017-05-25",155.173676656737
"2017-05-26",155.139709490472
"2017-05-30",154.992064589816
"2017-05-31",155.011621468968
"2017-06-01",155.215846651159
"2017-06-02",155.11795395331
"2017-06-05",155.888188985828
"2017-06-06",155.986416128646
"2017-06-07",155.633381872703
"2017-06-08",155.848106102901
"2017-06-09",156.138065587146
"2017-06-12",156.550541043518
"2017-06-13",156.726220871902
"2017-06-14",156.828150147725
"2017-06-15",156.579600705171
"2017-06-16",156.274384837147
"2017-06-19",156.113966178929
"2017-06-20",156.162614798917
"2017-06-21",156.042978094332
"2017-06-22",156.216374862953
"2017-06-23",156.5785618618
"2017-06-26",156.581625776453
"2017-06-27",156.582882692684
"2017-06-28",156.220021478909
"2017-06-29",156.176789591335
"2017-06-30",156.239486904259
"2017-07-03",156.832797954653
"2017-07-05",156.183775260067
"2017-07-06",155.858328063832
"2017-07-07",156.61643556928
"2017-07-10",155.142651706334
"2017-07-11",155.63868780995
"2017-07-12",155.687519792014
"2017-07-13",155.327259860028
"2017-07-14",155.395460844116
"2017-07-17",155.507873702738
"2017-07-18",155.693114859646
"2017-07-19",154.669375363506
"2017-07-20",154.724472880087
"2017-07-21",154.25443944359
"2017-07-24",154.663355378057
"2017-07-25",155.319394141415
"2017-07-26",155.623823989897
"2017-07-27",155.071043337551
"2017-07-28",155.978663162875
"2017-07-31",156.177403560822
"2017-08-01",156.506898362853
"2017-08-02",156.527388888939
"2017-08-03",156.702744068801
"2017-08-04",156.736614232202
"2017-08-07",156.654493656802
"2017-08-08",156.307768860226
"2017-08-09",156.87821055706
"2017-08-10",157.197438360863
"2017-08-11",157.13653244427
"2017-08-14",157.071384934188
"2017-08-15",157.224103084156
"2017-08-16",156.938339937127
"2017-08-17",156.082342037014
"2017-08-18",156.088821852045
"2017-08-21",156.109938501018
"2017-08-22",156.345090985788
"2017-08-23",156.188724225511
"2017-08-24",156.558075674209
"2017-08-25",156.929910239622
"2017-08-28",156.747523040909
"2017-08-29",156.515530972838
"2017-08-30",156.520681296506
"2017-08-31",156.319402334581
"2017-09-01",156.176477900464
"2017-09-05",156.078897741945
"2017-09-06",156.504408135214
"2017-09-07",156.560565273963
"2017-09-08",156.887326756194
"2017-09-11",156.936601118171
"2017-09-12",157.290111679114
"2017-09-13",157.253427608329
"2017-09-14",157.000537414806
"2017-09-15",157.559577228747
"2017-09-18",157.197161098639
"2017-09-19",156.750523283621
"2017-09-20",156.318895473329
"2017-09-21",156.004287964872
"2017-09-22",155.723771249989
"2017-09-25",155.828962149348
"2017-09-26",154.971911370588
"2017-09-27",153.13266326461
"2017-09-28",152.671990274023
"2017-09-29",152.900905454425
"2017-10-02",153.113963322819
"2017-10-03",153.174639370078
"2017-10-04",152.865393402397
"2017-10-05",153.720854104618
"2017-10-06",153.392120762117
"2017-10-09",153.296942620155
"2017-10-10",153.141639394967
"2017-10-11",152.907058424399
"2017-10-12",152.402312029683
"2017-10-13",152.610734367189
"2017-10-16",152.922115635517
"2017-10-17",152.729939649077
"2017-10-18",152.98276984418
"2017-10-19",153.353987315185
"2017-10-20",153.55114568118
"2017-10-23",153.954274361391
"2017-10-24",153.758626972137
"2017-10-25",151.968981549097
"2017-10-26",151.886975935301
"2017-10-27",152.777646268882
"2017-10-30",152.575866564112
"2017-10-31",153.467594318958
"2017-11-01",153.101760611183
"2017-11-02",152.984694107579
"2017-11-03",153.553692297864
"2017-11-06",152.673955954249
"2017-11-07",152.642503927225
"2017-11-08",152.404558734102
"2017-11-09",152.227361729212
"2017-11-10",152.43183786414
"2017-11-13",152.402544401135
"2017-11-14",152.530295656649
"2017-11-15",153.045218641336
"2017-11-16",152.299789804765
"2017-11-17",153.004885167565
"2017-11-20",152.281908369392
"2017-11-21",152.352155768239
"2017-11-22",152.661193845073
"2017-11-24",152.671388842199
"2017-11-27",152.722114119044
"2017-11-28",153.100639368775
"2017-11-29",152.149480414224
"2017-11-30",152.763712253557
"2017-12-01",152.697319658694
"2017-12-04",151.292483366477
"2017-12-05",151.469171465769
"2017-12-06",152.161231579033
"2017-12-07",152.636682430226
"2017-12-08",152.594158964259
"2017-12-11",152.453332046126
"2017-12-12",152.521148654674
"2017-12-13",152.178184233781
"2017-12-14",153.119377299739
"2017-12-15",152.473516008308
"2017-12-18",152.443987671293
"2017-12-19",152.876045120739
"2017-12-20",152.914332537685
"2017-12-21",153.418740448886
"2017-12-22",153.629272802946
"2017-12-26",153.480947993849
"2017-12-27",152.556071241105
"2017-12-28",152.584779520158
"2017-12-29",152.551461941683
"2018-01-02",152.574502710611
"2018-01-03",151.433274168758
"2018-01-04",150.647148148451
"2018-01-05",151.95096456816
"2018-01-08",152.872145290244
"2018-01-09",153.104807364852
"2018-01-10",153.272374568324
"2018-01-11",153.452111534792
"2018-01-12",153.996321486777
"2018-01-16",153.586614690702
"2018-01-17",153.526605160159
"2018-01-18",153.621484842975
"2018-01-19",153.220415849417
"2018-01-22",153.089385689818
"2018-01-23",151.099892602864
"2018-01-24",150.190823424957
"2018-01-25",148.49450201961
"2018-01-26",143.545496439182
"2018-01-29",144.513438156954
"2018-01-30",143.929520760294
"2018-01-31",143.332170267881
"2018-02-01",143.596050034243
"2018-02-02",144.939183333176
"2018-02-05",144.774329045759
"2018-02-06",145.504432870389
"2018-02-07",145.047150751497
"2018-02-08",145.681814003029
"2018-02-09",146.529773198842
"2018-02-12",146.211341848303
"2018-02-13",146.039517748222
"2018-02-14",146.125878064087
"2018-02-15",145.999404165236
"2018-02-16",146.218726479685
"2018-02-20",146.004684627144
"2018-02-21",146.178578242977
"2018-02-22",146.42470376955
"2018-02-23",147.01559435139
"2018-02-26",147.516751811965
"2018-02-27",147.238026659012
"2018-02-28",146.946774128598
"2018-03-01",146.895967881356
"2018-03-02",146.634922674875
"2018-03-05",147.224684301142
"2018-03-06",146.828631057478
"2018-03-07",147.419179263181
"2018-03-08",146.860881295528
"2018-03-09",147.351626904092
"2018-03-12",147.81404968512
"2018-03-13",147.580767469363
"2018-03-14",147.384660598733
"2018-03-15",147.747581769878
"2018-03-16",148.276385061676
"2018-03-19",148.505393793334
"2018-03-20",148.416430724281
"2018-03-21",148.71100537079
"2018-03-22",149.394160193758
"2018-03-23",148.772674288836
"2018-03-26",148.592155924208
"2018-03-27",148.625418724766
"2018-03-28",149.12535478516
"2018-03-29",148.217887952884
"2018-04-02",147.565367545555
"2018-04-03",147.543767640583
"2018-04-04",147.729973553565
"2018-04-05",147.740339489495
"2018-04-06",147.115299603247
"2018-04-09",147.652748751846
"2018-04-10",147.900653795086
"2018-04-11",147.742843892639
"2018-04-12",147.899429290636
"2018-04-13",147.856678957604
"2018-04-16",148.069883425886
"2018-04-17",147.511920052368
"2018-04-18",147.529692270324
"2018-04-19",147.176033144287
"2018-04-20",147.318976140338
"2018-04-23",147.571697137758
"2018-04-24",148.296118626787
"2018-04-25",150.350404790067
"2018-04-27",150.879518858348
"2018-04-30",150.234343520211
"2018-05-01",150.724276369674
"2018-05-02",149.753922449185
"2018-05-03",150.527649403507
"2018-05-04",150.516597939415
"2018-05-07",150.460310379281
"2018-05-08",150.42328598634
"2018-05-09",150.942062605809
"2018-05-10",151.514935938073
"2018-05-11",149.984622589563
"2018-05-14",149.882450056138
"2018-05-15",150.386713705221
"2018-05-16",150.740694161489
"2018-05-17",150.598832223454
"2018-05-18",150.248782130699
"2018-05-21",150.44963066035
"2018-05-22",150.180012864898
"2018-05-23",150.148892894214
"2018-05-24",150.920406758568
"2018-05-25",150.937620740081
"2018-05-29",150.872558603795
"2018-05-30",150.491689829917
"2018-05-31",150.988316725495
"2018-06-01",151.202362008748
"2018-06-04",151.368739374873
"2018-06-05",151.180337073675
"2018-06-06",150.644909105542
"2018-06-07",151.051927551241
"2018-06-08",151.379033205094
"2018-06-11",150.875996638364
"2018-06-12",150.415783561874
"2018-06-13",150.58532241641
"2018-06-14",150.468258360892
"2018-06-15",150.364685091074
"2018-06-18",149.494341074303
"2018-06-19",149.354590392784
"2018-06-20",148.901501266141
"2018-06-21",149.533587676816
"2018-06-22",149.746989776767
"2018-06-25",150.06026044702
"2018-06-26",149.612042541842
"2018-06-27",149.905622823451
"2018-06-28",150.32971627845
"2018-06-29",150.665996087281
"2018-07-02",150.151454616925
"2018-07-03",150.087151642976
"2018-07-05",149.896591384662
"2018-07-06",149.567856986028
"2018-07-09",149.692686270807
"2018-07-10",149.803693854339
"2018-07-11",149.26006395758
"2018-07-12",149.194087779503
"2018-07-13",149.085219132977
"2018-07-16",149.175719214077
"2018-07-17",149.627729536384
"2018-07-18",149.608093056079
"2018-07-19",149.336877303269
"2018-07-20",148.31277102452
"2018-07-23",147.265493718762
"2018-07-24",147.189850426127
"2018-07-25",146.494683383132
"2018-07-26",144.448645635526
"2018-07-27",143.907986905663
"2018-07-30",144.606965877255
"2018-07-31",144.488600041527
"2018-08-01",144.812485600436
"2018-08-02",145.245516411983
"2018-08-03",145.535691413869
"2018-08-06",146.205208104092
"2018-08-07",146.669925884544
"2018-08-08",148.098338833517
"2018-08-09",148.039171535615
"2018-08-10",148.272271996118
"2018-08-13",148.375647565717
"2018-08-14",148.557739304287
"2018-08-15",148.53765259423
"2018-08-16",147.858136045015
"2018-08-17",148.004925155048
"2018-08-20",148.37491612882
"2018-08-21",148.547995164383
"2018-08-22",148.412209578432
"2018-08-23",148.165941392488
"2018-08-24",148.647024456797
"2018-08-27",148.684509964138
"2018-08-28",148.69372796651
"2018-08-29",148.857675053817
"2018-08-30",148.576367972071
"2018-08-31",148.395964929574
"2018-09-04",148.206288437416
"2018-09-05",147.963580041482
"2018-09-06",148.278156371013
"2018-09-07",148.215503444118
"2018-09-10",148.402498944457
"2018-09-11",148.289781668243
"2018-09-12",148.362873817952
"2018-09-13",148.260776702795
"2018-09-14",147.958197213414
"2018-09-17",148.392279425603
"2018-09-18",148.43810007169
"2018-09-19",148.679506517262
"2018-09-20",148.695439857466
"2018-09-21",148.403416128951
"2018-09-24",148.700604188114
"2018-09-25",148.579546308191
"2018-09-26",148.382545357
"2018-09-27",148.304535464283
"2018-09-28",148.012978169431
"2018-10-01",148.134105244633
"2018-10-02",147.777968419166
"2018-10-03",147.337154207323
"2018-10-04",146.083220645299
"2018-10-05",145.874961743944
"2018-10-08",145.202214101676
"2018-10-09",144.914628136347
"2018-10-10",144.077602633252
"2018-10-11",144.35054432638
"2018-10-12",144.813105666669
"2018-10-15",144.968650318999
"2018-10-16",144.862549583165
"2018-10-17",144.957481246969
"2018-10-18",144.19164534895
"2018-10-19",143.062227866366
"2018-10-22",143.930309244555
"2018-10-23",143.033613959927
"2018-10-24",143.39760155667
"2018-10-25",143.178215648464
"2018-10-26",143.197069545126
"2018-10-29",142.64711444671
"2018-10-30",141.783094387024
"2018-10-31",142.620710278774
"2018-11-01",143.506901509553
"2018-11-02",143.14857640033
"2018-11-05",142.071211886135
"2018-11-06",141.80518298696
"2018-11-07",141.886669511122
"2018-11-08",141.262900119685
"2018-11-09",140.544409980607
"2018-11-12",140.589725302233
"2018-11-13",141.120021352183
"2018-11-14",141.026485317518
"2018-11-15",141.002901123013
"2018-11-16",140.315148659753
"2018-11-19",140.347166904386
"2018-11-20",140.223098454112
"2018-11-21",141.217421339739
"2018-11-23",140.012533667082
"2018-11-26",140.552920324842
"2018-11-27",139.863936756068
"2018-11-28",140.216106771486
"2018-11-29",140.735564614157
"2018-11-30",140.745844504325
"2018-12-03",140.913767280696
"2018-12-04",140.462878402817
"2018-12-07",139.388282819747
"2018-12-10",140.371706478305
"2018-12-11",140.71401467748
"2018-12-12",140.734731208512
"2018-12-13",140.132850927563
"2018-12-14",140.041309160506
"2018-12-17",140.782346942625
"2018-12-18",142.268007521604
"2018-12-19",143.10035159558
"2018-12-20",142.715205401581
"2018-12-21",141.420205059476
"2018-12-24",141.370036314477
"2018-12-26",141.272652341909
"2018-12-27",141.136921084035
"2018-12-28",141.483831522172
"2018-12-31",142.090189373177
"2019-01-02",142.021005305851
"2019-01-03",142.237729699297
"2019-01-04",141.880215458142
"2019-01-07",141.958960246675
"2019-01-08",142.412400778864
"2019-01-09",142.440768121228
"2019-01-10",142.568409709796
"2019-01-11",142.305694671973
"2019-01-14",142.630388523551
"2019-01-15",142.634261859237
"2019-01-16",142.1739998201
"2019-01-17",142.119585054115
"2019-01-18",142.130573573033
"2019-01-22",143.42372905014
"2019-01-23",143.820231680007
"2019-01-24",143.64419706743
"2019-01-25",143.548288658608
"2019-01-28",143.232337757437
"2019-01-29",142.177601939763
"2019-01-30",141.753282607683
"2019-01-31",142.491076757537
"2019-02-01",143.196634134496
"2019-02-04",143.270194263052
"2019-02-05",142.967226975878
"2019-02-06",143.164347416535
"2019-02-08",143.087689571541
"2019-02-11",142.254949556565
"2019-02-12",142.388674912651
"2019-02-13",143.57426336101
"2019-02-14",143.034879412995
"2019-02-15",143.661396455449
"2019-02-19",143.508366215738
"2019-02-20",143.048999970882
"2019-02-21",142.872222840168
"2019-02-22",142.983408539182
"2019-02-25",143.099925532941
"2019-02-26",143.196748863456
"2019-02-27",143.234044826344
"2019-02-28",143.051858349414
"2019-03-01",142.76252973772
"2019-03-04",142.289196789242
"2019-03-05",142.339952555436
"2019-03-06",141.395844694154
"2019-03-07",141.769206425049
"2019-03-08",141.50961757132
"2019-03-11",141.254833166828
"2019-03-12",141.494789307384
"2019-03-13",141.329930573729
"2019-03-14",140.92239324352
"2019-03-15",141.116946992298
"2019-03-18",141.134432248345
"2019-03-19",140.892423228954
"2019-03-20",139.91712459467
"2019-03-21",139.680063910063
"2019-03-22",138.970786338854
"2019-03-25",138.75626840809
"2019-03-26",138.616733406672
"2019-03-27",139.056564469369
"2019-03-28",139.269499787253
"2019-03-29",139.425617183987
"2019-04-01",139.412934501314
"2019-04-02",139.155864870932
"2019-04-03",139.852694377305
"2019-04-04",140.203236977282
"2019-04-05",140.617277764338
"2019-04-08",140.599666015929
"2019-04-09",140.229169548169
"2019-04-10",140.234895622562
"2019-04-11",139.846559596256
"2019-04-12",139.834605913939
"2019-04-15",139.768421811527
"2019-04-16",140.08210955742
"2019-04-17",140.451818323995
"2019-04-18",140.132495703171
"2019-04-22",140.743100378367
"2019-04-23",141.945914304772
"2019-04-24",142.042086531623
"2019-04-25",141.96191006804
"2019-04-26",142.046945241546
"2019-04-29",141.966104564756
"2019-04-30",142.625061013318
"2019-05-01",142.598957522682
"2019-05-02",142.976712457321
"2019-05-03",143.105188486424
"2019-05-06",142.735680043742
"2019-05-07",143.204915868132
"2019-05-09",143.289082359409
"2019-05-10",143.149721962219
"2019-05-13",142.663319620126
"2019-05-14",142.929212336253
"2019-05-15",143.134704437252
"2019-05-16",143.282340509907
"2019-05-17",143.334856865113
"2019-05-20",142.959349509871
"2019-05-21",143.386142086347
"2019-05-22",143.319388057355
"2019-05-23",143.1703135225
"2019-05-24",143.324317968506
"2019-05-28",142.781472764859
"2019-05-29",143.301909268306
"2019-05-30",143.481782747454
"2019-05-31",143.206936290129
"2019-06-03",144.052320131011
"2019-06-04",144.413943413956
"2019-06-05",143.927068398286
"2019-06-06",144.657613071802
"2019-06-07",144.621219250227
"2019-06-10",144.429895151701
"2019-06-11",144.459075029598
"2019-06-12",144.285088940793
"2019-06-13",144.691605159779
"2019-06-14",144.872076038849
"2019-06-17",144.429585953393
"2019-06-18",144.139255003722
"2019-06-19",143.526356907325
"2019-06-20",144.537898099552
"2019-06-21",144.496928523446
"2019-06-24",144.642749633167
"2019-06-25",144.698896141194
"2019-06-26",145.09906762535
"2019-06-27",143.582168552891
"2019-06-28",143.152184649337
"2019-07-01",143.467411596915
"2019-07-02",143.766437401797
"2019-07-03",143.89809222625
"2019-07-05",143.717263768934
"2019-07-08",144.505710271396
"2019-07-09",143.797853689517
"2019-07-10",144.076367879785
"2019-07-11",144.418556065945
"2019-07-12",144.236928265447
"2019-07-15",144.54068450193
"2019-07-16",144.505718701162
"2019-07-17",144.274764849277
"2019-07-18",143.869060880064
"2019-07-19",143.645709899196
"2019-07-22",143.297175408032
"2019-07-23",142.601736506156
"2019-07-24",141.365037151961
"2019-07-25",141.247052317994
"2019-07-26",141.39124966391
"2019-07-29",141.171576154384
"2019-07-30",140.857710175985
"2019-07-31",140.828234077475
"2019-08-01",141.58737368949
"2019-08-02",141.222073272724
"2019-08-05",141.071568711809
"2019-08-06",141.017324438727
"2019-08-07",141.300757218824
"2019-08-08",140.88242323542
"2019-08-09",140.493131587398
"2019-08-12",140.912029677336
"2019-08-13",140.71044487955
"2019-08-14",140.670390065516
"2019-08-15",141.179525288736
"2019-08-16",140.670147689535
"2019-08-19",140.494191808716
"2019-08-20",140.652326916518
"2019-08-21",141.435969254309
"2019-08-22",141.399916665274
"2019-08-23",141.468907032387
"2019-08-26",140.847075068947
"2019-08-27",141.006895352525
"2019-08-28",140.697902488192
"2019-08-29",140.67688074794
"2019-08-30",140.966560809438
"2019-09-03",141.377413717426
"2019-09-04",141.197707594013
"2019-09-05",141.270094117693
"2019-09-06",141.608372726405
"2019-09-09",140.979989112965
"2019-09-10",141.161008958687
"2019-09-11",140.855382548094
"2019-09-12",141.203340757717
"2019-09-13",141.526050185878
"2019-09-16",141.449599638615
"2019-09-17",141.871265623419
"2019-09-18",141.918228168801
"2019-09-19",141.85730662911
"2019-09-20",141.518696185905
"2019-09-23",141.990572178091
"2019-09-24",141.691799435949
"2019-09-25",141.064338569138
"2019-09-26",141.698121210553
"2019-09-27",142.008323537386
"2019-09-30",142.394512638023
"2019-10-01",141.895451365913
"2019-10-02",141.043673365084
"2019-10-04",140.677121238182
"2019-10-07",141.074415181441
"2019-10-08",141.247790909955
"2019-10-09",140.923126858109
"2019-10-10",140.371504806512
"2019-10-11",140.633764573849
"2019-10-14",140.885106449137
"2019-10-15",140.996606021084
"2019-10-16",141.442400508817
"2019-10-17",141.801067818499
"2019-10-18",140.717641481399
"2019-10-21",141.310501229024
"2019-10-22",141.479757349726
"2019-10-23",142.486618740802
"2019-10-24",142.574236237211
"2019-10-25",142.555062166877
"2019-10-28",141.193618784147
"2019-10-29",141.823227964399
"2019-10-30",143.150517991274
"2019-10-31",144.031250829143
"2019-11-01",143.594982169197
"2019-11-04",143.140394801316
"2019-11-05",143.527759134875
"2019-11-06",143.499898825484
"2019-11-07",143.361846536517
"2019-11-08",143.169362165979
"2019-11-11",142.931054750673
"2019-11-12",142.834215246366
"2019-11-13",142.896869045995
"2019-11-14",142.932269248516
"2019-11-15",142.932979390615
"2019-11-18",143.44796493862
"2019-11-19",143.907222068215
"2019-11-20",144.420658440588
"2019-11-22",143.78127327511
"2019-11-25",142.876575137606
"2019-11-26",143.248364743817
"2019-11-27",143.078570089011
"2019-11-29",142.928872369413
"2019-12-02",143.490311122259
"2019-12-03",143.262018339115
"2019-12-04",142.871963445063
"2019-12-05",142.864387697142
"2019-12-06",142.890318040217
"2019-12-09",142.873223664593
"2019-12-10",142.617409403787
"2019-12-11",142.169582075037
"2019-12-12",142.162659559883
"2019-12-13",142.156560855569
"2019-12-16",141.083934766943
"2019-12-17",140.483606602773
"2019-12-18",140.757149822425
"2019-12-19",140.637118278702
"2019-12-20",140.591836367213
"2019-12-23",140.75123835673
"2019-12-24",140.301603495263
"2019-12-26",140.38177073733
"2019-12-27",140.158016622397
"2019-12-30",140.210310609674
"2019-12-31",140.174686989135
"2020-01-02",140.057595549296
"2020-01-03",140.287501166383
"2020-01-06",139.972091375688
"2020-01-07",139.755042574024
"2020-01-08",140.151524669538
"2020-01-09",140.068631993987
"2020-01-10",140.273068168512
"2020-01-13",140.320099766905
"2020-01-14",140.382881353794
"2020-01-15",140.496163556289
"2020-01-16",140.564105099823
"2020-01-17",140.637555338576
"2020-01-21",140.50791134442
"2020-01-22",140.845357365148
"2020-01-23",139.89749535651
"2020-01-24",140.654645315292
"2020-01-27",140.802313830214
"2020-01-28",140.930124495267
"2020-01-29",141.24575418882
"2020-01-30",141.375943117056
"2020-01-31",141.80218237201
"2020-02-03",141.463653812817
"2020-02-04",141.708873983049
"2020-02-05",141.745340577959
"2020-02-06",142.166080845629
"2020-02-07",142.087535162982
"2020-02-10",142.075379097479
"2020-02-11",142.586962464579
"2020-02-12",142.562734834717
"2020-02-13",142.751023504772
"2020-02-14",142.863013042956
"2020-02-18",142.406625445982
"2020-02-19",142.161657862317
"2020-02-20",141.430647415406
"2020-02-21",141.654496893499
"2020-02-24",141.698060187612
"2020-02-25",141.297893852461
"2020-02-26",141.922029463637
"2020-02-27",142.464476340718
"2020-02-28",141.470324404897
"2020-03-02",141.570582073962
"2020-03-03",140.891868136999
"2020-03-04",140.534371229009
"2020-03-05",140.886980841232
"2020-03-06",140.12754403291
"2020-03-09",141.636878736647
"2020-03-10",142.134562563504
"2020-03-11",144.142810201885
"2020-03-12",146.216103605293
"2020-03-13",146.017803925276
"2020-03-16",148.051952737644
"2020-03-17",147.292454828054
"2020-03-18",136.462475316813
"2020-03-19",138.993178634405
"2020-03-20",142.897986153128
"2020-03-23",145.28917357055
"2020-03-24",146.48687750822
"2020-03-25",145.137100656724
"2020-03-26",145.464044848513
"2020-03-27",145.791859077934
"2020-03-30",146.299927283936
"2020-03-31",148.289266310922
"2020-04-01",147.729004234731
"2020-04-02",145.241772638699
"2020-04-03",143.872293610011
"2020-04-06",145.21438487171
"2020-04-07",147.429632696304
"2020-04-08",148.58043285501
"2020-04-09",149.715797769516
"2020-04-13",149.175666836566
"2020-04-14",148.862215079132
"2020-04-15",148.510403494625
"2020-04-16",146.593680728462
"2020-04-17",148.89738727719
"2020-04-20",149.141472733723
"2020-04-21",149.917198052288
"2020-04-22",150.266402717783
"2020-04-23",150.275128581778
"2020-04-24",150.692265301263
"2020-04-27",151.471954363542
"2020-04-28",151.149366735239
"2020-04-29",154.830031214678
"2020-04-30",154.871037150783
"2020-05-01",153.721362316892
"2020-05-04",154.49415631912
"2020-05-05",154.819103629346
"2020-05-06",156.74541525218
"2020-05-07",156.793663956531
"2020-05-08",156.020755490704
"2020-05-11",154.511574083191
"2020-05-12",154.59623373327
"2020-05-13",155.89644884171
"2020-05-14",155.991231945544
"2020-05-15",156.846346821734
"2020-05-18",156.829243977386
"2020-05-19",156.14883025741
"2020-05-20",155.03264169815
"2020-05-21",154.969818328462
"2020-05-22",155.367994569504
"2020-05-26",155.063666001063
"2020-05-27",154.694752225221
"2020-05-28",154.715195830572
"2020-05-29",155.172054857506
"2020-06-01",154.318412912389
"2020-06-02",154.765377099203
"2020-06-03",154.432848956404
"2020-06-04",153.654081015496
"2020-06-05",153.490560880209
"2020-06-08",153.629721839075
"2020-06-09",154.25385715141
"2020-06-10",154.70703583682
"2020-06-11",154.539354082542
"2020-06-12",154.773380613014
"2020-06-15",154.716877080136
"2020-06-16",154.242747370415
"2020-06-17",154.464048125734
"2020-06-18",152.908560383567
"2020-06-19",152.97005484358
"2020-06-22",153.468254946406
"2020-06-23",153.747004072312
"2020-06-24",153.642676706791
"2020-06-25",153.879099175034
"2020-06-26",155.104216686698
"2020-06-29",155.293040386869
"2020-06-30",155.203246338583
"2020-07-01",154.387803539657
"2020-07-02",154.349049922405
"2020-07-06",154.43153584142
"2020-07-07",154.923130682005
"2020-07-08",154.502359019017
"2020-07-09",154.492140305747
"2020-07-10",155.467954752692
"2020-07-13",156.151518281656
"2020-07-14",157.10979474086
"2020-07-15",156.955859984989
"2020-07-16",157.101392017576
"2020-07-17",157.189159209841
"2020-07-20",157.389677680274
"2020-07-21",157.707266228904
"2020-07-22",157.178798874684
"2020-07-23",157.024967837735
"2020-07-24",156.892286494755
"2020-07-27",157.618192625056
"2020-07-28",157.611460719495
"2020-07-29",157.536207736948
"2020-07-30",157.559540474389
"2020-07-31",157.520173913725
"2020-08-03",157.632156061493
"2020-08-04",157.480240322692
"2020-08-05",157.152824017976
"2020-08-06",156.986721753933
"2020-08-07",157.021352497681
"2020-08-10",157.718201972305
"2020-08-11",157.476071829596
"2020-08-12",157.462329459033
"2020-08-13",157.294309155417
"2020-08-14",157.278396496739
"2020-08-17",158.235419950945
"2020-08-18",158.564690996964
"2020-08-19",158.391314013708
"2020-08-20",158.660870085676
"2020-08-21",158.437208366423
"2020-08-24",158.862799307422
"2020-08-25",159.169477914271
"2020-08-26",158.312614934859
"2020-08-27",158.31251733897
"2020-08-28",157.949908774095
"2020-08-31",157.673066284469
"2020-09-01",157.999616788117
"2020-09-02",158.338266673449
"2020-09-03",158.986953181575
"2020-09-04",158.70120611765
"2020-09-08",158.832464967167
"2020-09-09",159.574795487147
"2020-09-10",160.270810891073
"2020-09-11",160.042129059833
"2020-09-14",159.620105291155
"2020-09-15",160.187410014932
"2020-09-16",160.240410113081
"2020-09-17",160.08937298568
"2020-09-18",161.127152884759
"2020-09-21",161.663856988678
"2020-09-22",161.711722366415
"2020-09-23",161.744228696215
"2020-09-24",161.314078920373
"2020-09-25",161.666414526086
"2020-09-28",160.958110289717
"2020-09-29",160.801808365755
"2020-09-30",161.16293038204
"2020-10-01",160.793579030942
"2020-10-02",160.572276958578
"2020-10-05",160.346589174675
"2020-10-06",160.29193439853
"2020-10-07",159.69504179993
"2020-10-08",159.558540921285
"2020-10-09",158.539179826589
"2020-10-12",159.006781283994
"2020-10-13",158.415022043683
"2020-10-14",158.403360705867
"2020-10-15",158.775778247189
"2020-10-16",158.700281756851
"2020-10-19",158.156008072904
"2020-10-20",157.449705892334
"2020-10-21",157.674049353708
"2020-10-22",155.975719057709
"2020-10-23",155.598549272974
"2020-10-26",155.357790180965
"2020-10-27",155.23279684009
"2020-10-28",155.601668955678
"2020-10-29",155.263171064218
"2020-10-30",154.399706374771
"2020-11-02",154.642536378653
"2020-11-03",154.208069952801
"2020-11-04",154.433843717218
"2020-11-05",153.984300785559
"2020-11-06",157.306510311965
"2020-11-09",155.640169360517
"2020-11-10",156.684489354357
"2020-11-11",157.165407521333
"2020-11-12",156.512333497384
"2020-11-13",156.624040556565
"2020-11-16",156.411293111147
"2020-11-17",155.543991640528
"2020-11-18",155.0311231049
"2020-11-19",155.136691118664
"2020-11-20",155.40678867119
"2020-11-23",155.851785528214
"2020-11-24",156.197202881511
"2020-11-25",156.070189033182
"2020-11-27",156.037846218358
"2020-11-30",155.42935726161
"2020-12-01",156.286645613224
"2020-12-02",156.214141647554
"2020-12-03",155.914124675538
"2020-12-04",156.448437814399
"2020-12-07",156.115736053697
"2020-12-08",156.371352219877
"2020-12-09",156.363500167059
"2020-12-10",156.084887481694
"2020-12-11",155.537828202617
"2020-12-14",154.732013355327
"2020-12-15",154.433012341557
"2020-12-16",153.666888761486
"2020-12-17",153.482523024036
"2020-12-18",153.561529418963
"2020-12-21",152.789568216822
