"Date","eqcurve_estrategia"
"2017-04-17",194.792528253313
"2017-04-18",195.141902743248
"2017-04-19",194.746091017754
"2017-04-20",192.784289895138
"2017-04-21",193.496801568541
"2017-04-24",194.103328082356
"2017-04-25",194.543946093039
"2017-04-26",195.765729446684
"2017-04-27",196.57091592895
"2017-04-28",197.183955145736
"2017-05-01",196.150701534077
"2017-05-02",196.429317345496
"2017-05-03",193.355214535618
"2017-05-04",192.670077794544
"2017-05-05",193.989139496641
"2017-05-08",194.369125643384
"2017-05-09",194.548154305947
"2017-05-10",194.538909341242
"2017-05-11",194.334442223274
"2017-05-12",193.839532917028
"2017-05-15",194.085891452315
"2017-05-16",194.288404261531
"2017-05-17",194.742079384605
"2017-05-18",194.968788793704
"2017-05-19",194.502771109793
"2017-05-22",193.932524616395
"2017-05-23",193.649448959499
"2017-05-24",193.417114308054
"2017-05-25",193.465463582148
"2017-05-26",193.90954142483
"2017-05-30",194.321954421973
"2017-05-31",194.241968384922
"2017-06-01",193.772170216212
"2017-06-02",193.831264686247
"2017-06-05",193.93942463819
"2017-06-06",193.29138260836
"2017-06-07",192.489599112525
"2017-06-08",191.693670944008
"2017-06-09",192.362510199281
"2017-06-12",190.904268610403
"2017-06-13",190.759057329194
"2017-06-14",189.607696671637
"2017-06-15",190.015640067462
"2017-06-16",189.809342064734
"2017-06-19",189.355011057654
"2017-06-20",188.901891648564
"2017-06-21",187.136875129835
"2017-06-22",188.142257736203
"2017-06-23",188.53948589785
"2017-06-26",188.645753196836
"2017-06-27",188.390265975972
"2017-06-28",187.50355238316
"2017-06-29",187.13629092326
"2017-06-30",187.254857678147
"2017-07-03",186.903951028
"2017-07-05",186.112939506889
"2017-07-06",185.191218147879
"2017-07-07",183.545810104904
"2017-07-10",184.219290559812
"2017-07-11",183.87462264164
"2017-07-12",184.07824362614
"2017-07-13",184.813102098673
"2017-07-14",185.057623085074
"2017-07-17",184.86926268061
"2017-07-18",185.627997969689
"2017-07-19",185.875459489498
"2017-07-20",185.251463921332
"2017-07-21",186.155470059126
"2017-07-24",187.31001571184
"2017-07-25",185.741074716318
"2017-07-26",185.142408471452
"2017-07-27",185.924960319061
"2017-07-28",184.57033257415
"2017-07-31",184.031774240661
"2017-08-01",183.936632418056
"2017-08-02",183.92510449491
"2017-08-03",182.554254083715
"2017-08-04",185.44862671516
"2017-08-07",185.364017865609
"2017-08-08",183.853051139596
"2017-08-09",183.523978224924
"2017-08-10",184.344473835104
"2017-08-11",184.328133151675
"2017-08-14",184.710290016745
"2017-08-15",185.075276785559
"2017-08-16",185.341168277893
"2017-08-17",184.281170040163
"2017-08-18",183.953516159173
"2017-08-21",183.720591768477
"2017-08-22",183.332507093416
"2017-08-23",182.72239092112
"2017-08-24",182.302371168216
"2017-08-25",182.669336975354
"2017-08-28",182.776752724318
"2017-08-29",182.057964050542
"2017-08-30",181.737555657712
"2017-08-31",182.227016381897
"2017-09-01",181.654024530157
"2017-09-05",181.882268457254
"2017-09-06",183.008654506473
"2017-09-07",179.097159646955
"2017-09-08",179.843479860516
"2017-09-11",179.836313176676
"2017-09-12",179.746540654608
"2017-09-13",180.024448868516
"2017-09-14",180.315103595648
"2017-09-15",179.484745574454
"2017-09-18",177.973198318599
"2017-09-19",177.159986438738
"2017-09-20",176.37559059539
"2017-09-21",175.449739791795
"2017-09-22",174.707014965773
"2017-09-25",174.872787888575
"2017-09-26",174.218147224396
"2017-09-27",175.222827704348
"2017-09-28",174.822775002602
"2017-09-29",175.197528855798
"2017-10-02",176.367049412141
"2017-10-03",177.06342286666
"2017-10-04",177.612270080377
"2017-10-05",177.011206629399
"2017-10-06",176.285308915513
"2017-10-09",175.843050883919
"2017-10-10",175.586678734894
"2017-10-11",175.277319272217
"2017-10-12",174.976026037396
"2017-10-13",175.446409171903
"2017-10-16",175.117579193354
"2017-10-17",175.588384796073
"2017-10-18",175.287636013093
"2017-10-19",174.756072150863
"2017-10-20",174.902665713874
"2017-10-23",175.742185125195
"2017-10-24",175.297375037492
"2017-10-25",175.644652386115
"2017-10-26",175.071463192582
"2017-10-27",173.638282814375
"2017-10-30",173.800093096219
"2017-10-31",172.187018846297
"2017-11-01",171.387954729537
"2017-11-02",170.268754529542
"2017-11-03",171.902168500565
"2017-11-06",170.468557803355
"2017-11-07",171.316737275259
"2017-11-08",171.688172067767
"2017-11-09",171.722923313917
"2017-11-10",173.501490960277
"2017-11-13",173.872088475133
"2017-11-14",173.9817258209
"2017-11-15",173.953261244051
"2017-11-16",173.150405505352
"2017-11-17",173.256907214352
"2017-11-20",173.093048908619
"2017-11-21",172.127704836063
"2017-11-22",172.913260551358
"2017-11-24",172.59064034009
"2017-11-27",172.575320595638
"2017-11-28",172.595227335738
"2017-11-29",174.275306509656
"2017-11-30",174.221982487303
"2017-12-01",174.904855655726
"2017-12-04",176.903576788381
"2017-12-05",177.825971394477
"2017-12-06",176.105382083283
"2017-12-07",175.943463290891
"2017-12-08",175.466091387802
"2017-12-11",176.530968683206
"2017-12-12",176.535678180124
"2017-12-13",176.917214857664
"2017-12-14",175.178318515386
"2017-12-15",173.876119425333
"2017-12-18",174.414158817902
"2017-12-19",174.596263944648
"2017-12-20",174.442588118309
"2017-12-21",175.186190701545
"2017-12-22",175.073389293722
"2017-12-26",175.955217936204
"2017-12-27",175.789441152154
"2017-12-28",175.8681176997
"2017-12-29",175.484327826317
"2018-01-02",176.912042059001
"2018-01-03",176.109438806286
"2018-01-04",175.702379472924
"2018-01-05",175.404920748245
"2018-01-08",176.672518256917
"2018-01-09",177.101817180598
"2018-01-10",177.46365867111
"2018-01-11",177.282452139688
"2018-01-12",176.493289036965
"2018-01-16",175.662419684722
"2018-01-17",175.864664634978
"2018-01-18",172.2892616118
"2018-01-19",172.002808664489
"2018-01-22",171.065030443117
"2018-01-23",171.339306353554
"2018-01-24",171.146242771493
"2018-01-25",170.796800071425
"2018-01-26",170.178304871228
"2018-01-29",173.259656529294
"2018-01-30",174.420590844632
"2018-01-31",175.889267395787
"2018-02-01",176.386965093139
"2018-02-02",176.730043304009
"2018-02-05",177.008279797468
"2018-02-06",175.616398872228
"2018-02-07",175.060055319597
"2018-02-08",174.314229448085
"2018-02-09",173.540225202258
"2018-02-12",173.512204970778
"2018-02-13",173.833511615159
"2018-02-14",173.663773175732
"2018-02-15",173.446492722119
"2018-02-16",173.72838623406
"2018-02-20",173.66472931975
"2018-02-21",176.20495351507
"2018-02-22",176.310731932782
"2018-02-23",176.040495772245
"2018-02-26",176.20092682912
"2018-02-27",177.801705090333
"2018-02-28",178.23045205796
"2018-03-01",179.06075441448
"2018-03-02",178.827715506916
"2018-03-05",179.700098897049
"2018-03-06",180.201139707118
"2018-03-07",179.127870972275
"2018-03-08",179.693662098299
"2018-03-09",179.300805135467
"2018-03-12",180.493828926329
"2018-03-13",178.946098397326
"2018-03-14",179.531440591064
"2018-03-15",178.963827116269
"2018-03-16",179.114229762585
"2018-03-19",178.75649053662
"2018-03-20",178.834619205488
"2018-03-21",179.577520099747
"2018-03-22",179.296342267427
"2018-03-23",179.618430995782
"2018-03-26",178.883653714902
"2018-03-27",178.109999121646
"2018-03-28",177.661125206895
"2018-03-29",177.525988016669
"2018-04-02",178.82978959148
"2018-04-03",179.996929552698
"2018-04-04",180.307315415081
"2018-04-05",179.750096906303
"2018-04-06",179.703478581014
"2018-04-09",180.609142187018
"2018-04-10",180.409837804101
"2018-04-11",178.800525120031
"2018-04-12",178.899797639799
"2018-04-13",179.408192986753
"2018-04-16",179.348073104377
"2018-04-17",179.169035027252
"2018-04-18",178.794342783722
"2018-04-19",178.015001498432
"2018-04-20",177.509070782298
"2018-04-23",177.324300424066
"2018-04-24",176.641766014723
"2018-04-25",173.974433477327
"2018-04-26",174.758542246353
"2018-04-27",174.631561513052
"2018-04-30",175.129825811076
"2018-05-01",175.780265818097
"2018-05-02",176.428875305272
"2018-05-03",175.580306755549
"2018-05-04",174.331587892735
"2018-05-07",173.619757746002
"2018-05-08",173.364259193112
"2018-05-09",172.852666108124
"2018-05-10",169.717527064341
"2018-05-11",169.021004316617
"2018-05-14",167.947823404766
"2018-05-15",167.525275886437
"2018-05-16",167.547539495264
"2018-05-17",167.59317088628
"2018-05-18",168.443222642271
"2018-05-21",169.79757985326
"2018-05-22",170.433287088075
"2018-05-23",171.047425140596
"2018-05-24",170.173328761671
"2018-05-25",169.989967958255
"2018-05-29",169.87828596052
"2018-05-30",169.853890084364
"2018-05-31",170.720140064131
"2018-06-01",171.143864250042
"2018-06-04",173.146804484196
"2018-06-05",175.050647671562
"2018-06-06",175.101842496761
"2018-06-07",175.418562201369
"2018-06-08",175.113244084324
"2018-06-11",175.017578768801
"2018-06-12",175.392470124054
"2018-06-13",174.148734638832
"2018-06-14",173.946730617937
"2018-06-15",174.196384653614
"2018-06-18",173.639079686756
"2018-06-19",173.523194145275
"2018-06-20",173.140387651955
"2018-06-21",172.802610336659
"2018-06-22",172.467339957512
"2018-06-25",172.854067967776
"2018-06-26",173.277068587532
"2018-06-27",172.745055112174
"2018-06-28",172.724310395774
"2018-06-29",172.960988702883
"2018-07-02",173.706254156235
"2018-07-03",173.767349087131
"2018-07-05",173.338072682385
"2018-07-06",173.03687560287
"2018-07-09",174.291255414063
"2018-07-10",174.824719236717
"2018-07-11",175.285672787834
"2018-07-12",175.331541894222
"2018-07-13",174.492480768055
"2018-07-16",174.164332461535
"2018-07-17",173.889412012107
"2018-07-18",174.106331048484
"2018-07-19",166.43337842024
"2018-07-20",164.544298082279
"2018-07-23",162.969439579889
"2018-07-24",164.144707190147
"2018-07-25",164.954264649047
"2018-07-26",164.25951496349
"2018-07-27",165.575390543561
"2018-07-30",165.518227286888
"2018-07-31",166.67134788536
"2018-08-01",164.336506080845
"2018-08-02",163.792780916212
"2018-08-03",164.635663880181
"2018-08-06",164.757740840746
"2018-08-07",164.226161844043
"2018-08-08",166.440179019166
"2018-08-09",165.731111438501
"2018-08-10",167.853139894089
"2018-08-13",167.479457992841
"2018-08-14",167.633708686729
"2018-08-15",168.32587504823
"2018-08-16",169.150502142963
"2018-08-17",169.357131476614
"2018-08-20",171.324936768357
"2018-08-21",171.4185020349
"2018-08-22",171.480559002833
"2018-08-23",170.44331783703
"2018-08-24",169.839529276392
"2018-08-27",169.976426236968
"2018-08-28",170.128261417644
"2018-08-29",170.759457838014
"2018-08-30",170.875237517926
"2018-08-31",171.268128555644
"2018-09-04",170.805975876729
"2018-09-05",171.077050603588
"2018-09-06",171.392244816136
"2018-09-07",173.968541157036
"2018-09-10",175.371449151937
"2018-09-11",175.871410940116
"2018-09-12",174.886956101505
"2018-09-13",175.102038968665
"2018-09-14",174.913957115796
"2018-09-17",175.214610499564
"2018-09-18",174.890440541076
"2018-09-19",175.990033819817
"2018-09-20",176.907270074501
"2018-09-21",177.21551793081
"2018-09-24",178.682677428341
"2018-09-25",178.587816241266
"2018-09-26",178.732934243139
"2018-09-27",177.549510387837
"2018-09-28",177.685972077433
"2018-10-01",178.634627603095
"2018-10-02",178.458469716816
"2018-10-03",177.454465126135
"2018-10-04",177.626783843547
"2018-10-05",177.579847792756
"2018-10-08",178.036575366095
"2018-10-09",177.415086711367
"2018-10-10",176.950116782359
"2018-10-11",176.983315239943
"2018-10-12",176.654615158044
"2018-10-15",177.04577582964
"2018-10-16",177.080255798161
"2018-10-17",177.334100555095
"2018-10-18",185.057639500279
"2018-10-19",184.415463512768
"2018-10-22",185.530029865742
"2018-10-23",180.130799382435
"2018-10-24",180.417778842455
"2018-10-25",180.53433872442
"2018-10-26",180.387130248601
"2018-10-29",182.416185248645
"2018-10-30",181.753688858865
"2018-10-31",182.026913656994
"2018-11-01",183.245456045337
"2018-11-02",181.210152523443
"2018-11-05",178.536679424558
"2018-11-06",177.250724114552
"2018-11-07",178.127074914366
"2018-11-08",176.93616406885
"2018-11-09",175.867250857839
"2018-11-12",174.989503951045
"2018-11-13",175.467934695055
"2018-11-14",174.039354411689
"2018-11-15",173.497562890341
"2018-11-16",172.995700442062
"2018-11-19",172.483173880816
"2018-11-20",175.650701848529
"2018-11-21",175.034761956681
"2018-11-23",174.371909617381
"2018-11-26",173.641674306927
"2018-11-27",174.038598424094
"2018-11-28",174.968406348901
"2018-11-29",174.785577991924
"2018-11-30",173.997247308799
"2018-12-03",174.743856511317
"2018-12-04",175.843130151669
"2018-12-06",174.41850739316
"2018-12-07",174.84517625343
"2018-12-10",173.794597360963
"2018-12-11",175.413961393905
"2018-12-12",174.125126501577
"2018-12-13",174.364813416229
"2018-12-14",174.709208648611
"2018-12-17",174.885645335671
"2018-12-18",175.542677986333
"2018-12-19",174.168349991335
"2018-12-20",174.161986495069
"2018-12-21",173.732562151467
"2018-12-24",174.990142076599
"2018-12-26",173.096920749088
"2018-12-27",173.338094308597
"2018-12-28",173.364084762271
"2018-12-31",173.457621976498
"2019-01-02",172.513204062773
"2019-01-03",174.131968848552
"2019-01-04",174.089062666098
"2019-01-07",175.460368809114
"2019-01-08",175.73741112957
"2019-01-09",175.686647360924
"2019-01-10",175.231682301188
"2019-01-11",174.349989555676
"2019-01-14",173.98917287536
"2019-01-15",174.767340314081
"2019-01-16",173.871808554622
"2019-01-17",170.463778740074
"2019-01-18",169.447961688869
"2019-01-22",168.554219307632
"2019-01-23",166.966858113431
"2019-01-24",168.249738538154
"2019-01-25",170.204147960158
"2019-01-28",171.987025636956
"2019-01-29",173.735020624547
"2019-01-30",173.388026419424
"2019-01-31",175.517589713612
"2019-02-01",176.051341057118
"2019-02-04",177.330577686177
"2019-02-05",177.787838115677
"2019-02-06",175.93858690787
"2019-02-07",174.762230721774
"2019-02-08",172.990406330481
"2019-02-11",174.521476033636
"2019-02-12",174.863788529315
"2019-02-13",174.945577706292
"2019-02-14",175.177850777753
"2019-02-15",172.122035593488
"2019-02-19",172.858610570902
"2019-02-20",173.624636548188
"2019-02-21",173.352520854466
"2019-02-22",173.516913967004
"2019-02-25",173.98337042478
"2019-02-26",178.967771929167
"2019-02-27",178.430735101521
"2019-02-28",177.648572894836
"2019-03-01",175.700968252
"2019-03-04",176.318698868979
"2019-03-05",175.89575146925
"2019-03-06",173.680020448285
"2019-03-07",172.960487181875
"2019-03-08",172.551960256882
"2019-03-11",173.479822882305
"2019-03-12",173.287785014668
"2019-03-13",172.737760481179
"2019-03-14",170.456134527779
"2019-03-15",170.590057705668
"2019-03-18",170.930700900548
"2019-03-19",170.387158212433
"2019-03-20",170.844711043517
"2019-03-21",170.658516739164
"2019-03-22",170.424262445075
"2019-03-25",170.472397064005
"2019-03-26",171.108902071208
"2019-03-27",170.237893158398
"2019-03-28",170.747723341932
"2019-03-29",171.79516319252
"2019-04-01",172.670078425631
"2019-04-02",172.390395048672
"2019-04-03",173.028207259363
"2019-04-04",173.57285189342
"2019-04-05",173.132180854971
"2019-04-08",173.939239865025
"2019-04-09",174.16819263818
"2019-04-10",174.801860408903
"2019-04-11",174.259068064937
"2019-04-12",173.58119676222
"2019-04-15",172.535058855108
"2019-04-16",173.71114824175
"2019-04-17",174.239318477705
"2019-04-18",167.140037907719
"2019-04-22",172.101684669144
"2019-04-23",174.891882051386
"2019-04-24",178.290946022602
"2019-04-25",176.535703905354
"2019-04-26",177.47115530386
"2019-04-29",178.448459860775
"2019-04-30",177.689625753993
"2019-05-01",177.265115306991
"2019-05-02",177.415380458629
"2019-05-03",176.248531103956
"2019-05-06",176.196491030163
"2019-05-07",175.450055628469
"2019-05-08",173.141177694931
"2019-05-09",173.31305819841
"2019-05-10",173.280907719708
"2019-05-14",174.781178289299
"2019-05-15",175.262384319272
"2019-05-16",176.333603148492
"2019-05-17",175.826427761275
"2019-05-20",175.201968027259
"2019-05-21",175.314953257939
"2019-05-22",175.251820502571
"2019-05-23",174.105721808691
"2019-05-24",174.360769295357
"2019-05-28",173.608803728233
"2019-05-29",172.75577539674
"2019-05-30",171.989493040295
"2019-05-31",172.170534551414
"2019-06-03",172.786190161368
"2019-06-04",173.744380832103
"2019-06-05",172.286327090185
"2019-06-06",172.047978717859
"2019-06-07",172.519807524523
"2019-06-10",172.591776604289
"2019-06-11",172.253022112161
"2019-06-12",172.325143856823
"2019-06-13",173.362984177752
"2019-06-14",172.526444089905
"2019-06-17",171.879083835986
"2019-06-18",173.351402091897
"2019-06-19",174.440331073723
"2019-06-20",174.724658526857
"2019-06-21",176.197146542385
"2019-06-24",176.398744922448
"2019-06-25",176.250702036168
"2019-06-26",176.846495058038
"2019-06-27",177.419329699642
"2019-06-28",178.120524487949
"2019-07-01",178.454437317202
"2019-07-02",178.733196897741
"2019-07-03",178.429719213135
"2019-07-05",179.41733388427
"2019-07-08",178.380300421965
"2019-07-09",178.744695480758
"2019-07-10",178.835712423983
"2019-07-11",179.389469260184
"2019-07-12",179.842358785106
"2019-07-15",180.40593392067
"2019-07-16",179.525698798806
"2019-07-17",179.14932270255
"2019-07-18",179.281825908176
"2019-07-19",178.54459637175
"2019-07-22",177.994146654929
"2019-07-23",177.596797937735
"2019-07-24",177.997093621144
"2019-07-25",177.805931157657
"2019-07-26",177.181805560535
"2019-07-29",177.576203033126
"2019-07-30",177.115194813884
"2019-07-31",176.068143746414
"2019-08-01",176.117889481671
"2019-08-02",174.879645445407
"2019-08-05",174.834138703129
"2019-08-06",175.161229075249
"2019-08-07",175.290198704695
"2019-08-08",177.878937047775
"2019-08-09",176.497390305093
"2019-08-12",175.698760311657
"2019-08-13",174.939611446195
"2019-08-14",175.339697271438
"2019-08-15",177.018277205564
"2019-08-16",177.615587114576
"2019-08-19",176.330494446772
"2019-08-20",175.705036936018
"2019-08-21",176.04144150927
"2019-08-22",176.240979016057
"2019-08-23",176.500927888006
"2019-08-26",176.57069318885
"2019-08-27",176.04011919556
"2019-08-28",176.333785488694
"2019-08-30",175.882212167601
"2019-09-03",175.900146820816
"2019-09-04",175.438229597682
"2019-09-05",176.13182965832
"2019-09-06",176.099012204855
"2019-09-09",176.760386709067
"2019-09-10",177.556084094678
"2019-09-11",179.093767758526
"2019-09-12",178.957446257841
"2019-09-13",179.140181132715
"2019-09-16",179.277969907179
"2019-09-17",178.713553756396
"2019-09-18",177.528629206709
"2019-09-19",177.385149728696
"2019-09-20",177.716145800524
"2019-09-23",178.435995545095
"2019-09-24",177.977922958975
"2019-09-25",177.255739151354
"2019-09-26",176.648817621605
"2019-09-27",178.172002486849
"2019-09-30",178.351121293535
"2019-10-01",178.491931462555
"2019-10-02",179.043367331589
"2019-10-03",178.470704362143
"2019-10-04",178.222006035369
"2019-10-07",178.378561904321
"2019-10-08",178.40957428858
"2019-10-09",178.835022181039
"2019-10-10",178.43735341845
"2019-10-11",178.508151323052
"2019-10-14",178.747945680173
"2019-10-15",178.424658291587
"2019-10-16",178.640749088983
"2019-10-17",178.232082127314
"2019-10-18",178.855742529034
"2019-10-21",179.106528674942
"2019-10-22",179.147866103501
"2019-10-23",178.500428496527
"2019-10-24",176.807058455431
"2019-10-25",177.196059554028
"2019-10-28",178.400794061241
"2019-10-29",178.36246909717
"2019-10-30",177.84681464002
"2019-10-31",177.961439306171
"2019-11-01",178.197182325332
"2019-11-04",180.305873467354
"2019-11-05",179.603962043571
"2019-11-06",179.818077490523
"2019-11-07",180.290133981278
"2019-11-08",180.419870521651
"2019-11-11",179.480432040674
"2019-11-12",178.442082490843
"2019-11-13",177.463976937951
"2019-11-14",176.881316738502
"2019-11-15",177.218024767689
"2019-11-18",176.157227790062
"2019-11-19",176.621953278931
"2019-11-20",176.368538654815
"2019-11-21",177.060639212557
"2019-11-22",177.522889354924
"2019-11-25",178.579199744784
"2019-11-26",177.528308353097
"2019-11-27",177.297214954476
"2019-11-29",177.570160344474
"2019-12-02",176.794530183562
"2019-12-03",176.278911365065
"2019-12-04",176.365444931836
"2019-12-05",175.741139474988
"2019-12-06",175.465110442515
"2019-12-09",175.953440945645
"2019-12-10",175.225991031297
"2019-12-11",175.201949980281
"2019-12-12",175.182740704784
"2019-12-13",175.364044884035
"2019-12-16",175.996073089938
"2019-12-17",176.043414499822
"2019-12-18",177.045630053343
"2019-12-19",177.87578454874
"2019-12-20",177.405950873588
"2019-12-23",177.705275978493
"2019-12-24",177.521010809763
"2019-12-26",178.213209766585
"2019-12-27",178.213279540053
"2019-12-30",177.611450018902
"2019-12-31",178.060866100228
"2020-01-02",177.313313657304
"2020-01-03",177.685434324249
"2020-01-06",177.684018538142
"2020-01-07",177.899419784216
"2020-01-08",179.154430943116
"2020-01-09",180.633189122438
"2020-01-10",180.727777798004
"2020-01-13",180.150266742997
"2020-01-14",180.484307607637
"2020-01-15",180.953591317446
"2020-01-16",181.461480418813
"2020-01-17",182.01419299371
"2020-01-21",182.565082228107
"2020-01-22",183.154404088697
"2020-01-23",183.899768168975
"2020-01-24",183.522689033026
"2020-01-27",182.888327485041
"2020-01-28",182.877009136106
"2020-01-29",183.061803620962
"2020-01-30",182.817419080403
"2020-01-31",184.1346267646
"2020-02-03",183.495281561367
"2020-02-04",183.856172091848
"2020-02-05",183.618952687942
"2020-02-06",179.875134513055
"2020-02-07",180.608809914533
"2020-02-10",178.63906443105
"2020-02-11",178.969516260634
"2020-02-12",179.408785348992
"2020-02-13",178.481142885899
"2020-02-14",178.610320397842
"2020-02-18",178.665867654782
"2020-02-19",177.944660825036
"2020-02-20",176.655198889833
"2020-02-21",176.972040735204
"2020-02-24",177.169182535946
"2020-02-25",176.921440620811
"2020-02-26",174.270951446262
"2020-02-27",177.112953351038
"2020-02-28",180.069014775638
"2020-03-02",179.740563965845
"2020-03-03",179.228448661397
"2020-03-04",177.838922241096
"2020-03-05",175.842413497274
"2020-03-06",175.905637779218
"2020-03-09",177.459878426295
"2020-03-10",176.733361259585
"2020-03-11",178.244219952423
"2020-03-12",180.329547936211
"2020-03-13",185.869829000285
"2020-03-16",193.272407113641
"2020-03-17",189.137784492344
"2020-03-18",195.543059749132
"2020-03-19",187.99122640423
"2020-03-20",185.359213138602
"2020-03-23",179.583332494768
"2020-03-24",179.963426181575
"2020-03-25",184.199820767424
"2020-03-26",184.680795092683
"2020-03-27",183.115511305894
"2020-03-30",178.406649045648
"2020-03-31",176.606198683125
"2020-04-01",180.291669410195
"2020-04-02",177.314721962527
"2020-04-03",179.086507209187
"2020-04-06",177.950940548385
"2020-04-07",179.648298736728
"2020-04-08",179.455659164468
"2020-04-09",176.9009167417
"2020-04-13",179.664034909518
"2020-04-14",179.02493729761
"2020-04-15",180.403594151561
"2020-04-16",177.66262313673
"2020-04-17",176.921306883719
"2020-04-20",178.256679128073
"2020-04-21",180.333987818896
"2020-04-22",180.290864828351
"2020-04-23",178.225001421187
"2020-04-24",179.760467798971
"2020-04-27",179.496891331028
"2020-04-28",182.17069040815
"2020-04-29",184.414685154487
"2020-04-30",188.154014243529
"2020-05-01",185.85983949078
"2020-05-04",183.924426387412
"2020-05-05",179.461058222298
"2020-05-06",178.761776030215
"2020-05-07",178.559908840798
"2020-05-08",179.835403113342
"2020-05-11",181.34575775493
"2020-05-12",182.592850048608
"2020-05-13",183.386420546246
"2020-05-14",184.544329270344
"2020-05-15",182.29260336146
"2020-05-18",181.542250088665
"2020-05-19",182.458126286404
"2020-05-20",182.716730733637
"2020-05-21",184.518907880263
"2020-05-22",183.558533110771
"2020-05-26",184.229885542472
"2020-05-27",185.508555568766
"2020-05-28",184.124352657367
"2020-05-29",183.95377060872
"2020-06-01",187.294900126907
"2020-06-02",185.339691014679
"2020-06-03",183.770868379371
"2020-06-04",185.498116236279
"2020-06-05",181.464181927868
"2020-06-08",185.905409514699
"2020-06-09",184.07359046782
"2020-06-10",186.076772935205
"2020-06-11",184.768638352738
"2020-06-12",186.940978540364
"2020-06-15",185.984261770421
"2020-06-16",186.17369804889
"2020-06-17",185.261639017634
"2020-06-18",184.314384244049
"2020-06-19",183.413398344911
"2020-06-22",183.771109383726
"2020-06-23",182.597729121284
"2020-06-24",183.458494328423
"2020-06-25",182.356436898284
"2020-06-26",182.147178118397
"2020-06-29",180.375625520002
"2020-06-30",180.638068475378
"2020-07-01",181.760082601166
"2020-07-02",181.975602411427
"2020-07-06",182.795743013658
"2020-07-07",182.548211989653
"2020-07-08",182.145227402654
"2020-07-09",182.29637959466
"2020-07-10",183.666511111097
"2020-07-13",183.693597941719
"2020-07-14",183.734439059069
"2020-07-15",184.567143493732
"2020-07-16",184.323890359307
"2020-07-17",184.405499529243
"2020-07-20",183.969538911424
"2020-07-21",184.486330609176
"2020-07-22",184.764397191713
"2020-07-23",183.436276127171
"2020-07-24",183.59498530563
"2020-07-27",183.281906009149
"2020-07-28",185.903971117741
"2020-07-29",184.736783228564
"2020-07-30",182.031397802847
"2020-07-31",184.549990476562
"2020-08-03",177.772470275136
"2020-08-04",178.535405521815
"2020-08-05",174.309413908832
"2020-08-06",172.947300038937
"2020-08-07",171.818183674942
"2020-08-10",169.158081522797
"2020-08-11",171.457068328205
"2020-08-12",171.200397134395
"2020-08-13",170.410056826127
"2020-08-14",170.818563421057
"2020-08-17",170.45819751593
"2020-08-18",170.228219026056
"2020-08-19",170.024028449071
"2020-08-20",169.042489044612
"2020-08-21",168.264957963953
"2020-08-24",168.89841600282
"2020-08-25",167.985110859964
"2020-08-26",167.843963135192
"2020-08-27",169.071051416138
"2020-08-28",169.818149615951
"2020-08-31",170.37466384715
"2020-09-01",168.782130880445
"2020-09-02",168.740257958391
"2020-09-03",170.351717792858
"2020-09-04",170.557998455542
"2020-09-08",171.720930965845
"2020-09-09",171.0825464546
"2020-09-10",170.576815101117
"2020-09-11",170.336880715813
"2020-09-14",169.759654353102
"2020-09-15",170.170469584121
"2020-09-16",171.523197428835
"2020-09-17",170.582664087023
"2020-09-18",167.830939317627
"2020-09-21",166.835982963384
"2020-09-22",166.669055497229
"2020-09-23",167.524382963387
"2020-09-24",167.513234861877
"2020-09-25",168.54345884932
"2020-09-28",168.808048186039
"2020-09-29",167.054702645513
"2020-09-30",167.044339625721
"2020-10-01",167.60775861901
"2020-10-02",167.319698538768
"2020-10-05",165.462330382757
"2020-10-06",163.131391949697
"2020-10-07",162.744907522371
"2020-10-08",163.570088338916
"2020-10-09",164.14904874131
"2020-10-12",162.853855756533
"2020-10-13",163.202770553137
"2020-10-14",163.524841491075
"2020-10-15",162.153123706713
"2020-10-16",162.893671166477
"2020-10-19",162.295331825761
"2020-10-20",160.084824302373
"2020-10-21",157.216429548642
"2020-10-22",158.315729207477
"2020-10-23",157.252025595231
"2020-10-26",158.086182961795
"2020-10-27",158.94880556869
"2020-10-28",158.975318930302
"2020-10-29",162.069409386148
"2020-10-30",166.231640323826
"2020-11-02",166.531756093269
"2020-11-03",167.319109545934
"2020-11-04",167.233791080871
"2020-11-05",165.436496252011
"2020-11-06",166.450675769872
"2020-11-09",171.134532759152
"2020-11-10",169.3559274845
"2020-11-11",170.563160295251
"2020-11-12",170.425263725711
"2020-11-13",171.778385713895
"2020-11-16",171.685567065949
"2020-11-17",172.271285616719
"2020-11-18",172.162173853817
"2020-11-19",172.66925416613
"2020-11-20",172.720926875423
"2020-11-23",173.080242707286
"2020-11-24",171.01150857838
"2020-11-25",170.946197218707
"2020-11-27",171.665078087759
"2020-11-30",171.144044200891
"2020-12-01",171.306898389143
"2020-12-02",171.332440965853
"2020-12-03",171.787214536682
"2020-12-04",171.793128001794
"2020-12-07",170.825533439452
"2020-12-08",171.083407265897
"2020-12-09",170.965659644274
"2020-12-10",171.919556310569
"2020-12-11",170.730892497475
"2020-12-14",174.083368194735
"2020-12-15",172.200724024497
"2020-12-16",173.758889851232
"2020-12-17",174.199479752909
"2020-12-18",174.354985351109
"2020-12-21",172.391974231259
"2020-12-22",170.999819283804
"2020-12-23",171.550337176424
"2020-12-24",171.664996710543
"2020-12-28",173.895230280649
"2020-12-29",171.771304057763
